,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1044,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5757,0.3543255181429801,0.05403461205667,0.1512018140589569,0.0920545900651927,0.6059923605094992,8.375,0.25,8,1.0,1.9063271698272344
1045,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5758,0.3672845977904851,0.0480093989160711,0.5180515246990367,0.4367300674249924,0.5391704076745335,5.230769230769231,0.6923076923076923,13,1.0,1.2864249376745878
1046,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5759,0.3921612112622625,0.1677022865440958,0.3988069710659869,0.31658246899285,0.5821174082671061,5.909090909090909,0.6363636363636364,11,1.0,1.3802131369745747
1047,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5760,0.4039571002302475,0.1405186199479904,0.3732000548284602,0.3312391438103099,0.5666121846607679,5.636363636363637,0.8181818181818181,11,1.0,1.7377674013853992
1048,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5761,0.3691778670849855,0.0522487178339994,0.2842280651237567,0.2443899648428595,0.5524509353182017,7.625,0.625,8,1.0,2.0781369085727905
1049,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5762,0.3620395793845691,0.0550772003662958,0.2686570241929765,0.2265649478351386,0.5288740424747997,6.0,0.6,10,1.0,1.2046104164547755
1050,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5763,0.3821297472846931,0.0725433000163009,0.4154990494514304,0.234661696328363,0.5199063285734026,5.454545454545454,0.6363636363636364,11,1.0,2.5871394788091626
1051,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5764,0.3577608208883721,0.0518374784529966,0.2718620290485981,0.2122549534434272,0.5555999307816861,7.0,0.3,10,1.0,1.3711789029766794
1052,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5765,0.3395603582600474,0.0581587607970157,0.4739581356673143,0.3761699961581034,0.5396489694412392,4.923076923076923,0.7692307692307692,13,1.0,1.9104682465234133
1053,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5766,0.3595637293113353,0.066214005242358,0.4073831877126396,0.2867654351836259,0.5602656371544605,5.307692307692308,0.6923076923076923,13,1.0,1.929140196914241
1054,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5767,0.3695869176065122,0.0571714488455082,0.4746108875708623,0.4041097709295407,0.544091482949347,5.333333333333333,0.5833333333333333,12,1.0,2.1423473087045646
1055,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5768,0.3506040934629381,0.061102607053437,0.4045903933054363,0.2458956285581654,0.5908286999982072,5.230769230769231,0.6923076923076923,13,1.0,2.152750735089966
1056,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5769,0.4158523376509179,0.1286353811375395,0.5399499301506718,0.3963124011363883,0.5495862441141964,5.666666666666667,0.8333333333333334,12,1.0,1.4368272192649838
1057,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5770,0.3913539911840347,0.0771051797689493,0.5315144500561166,0.3015874017957351,0.450209376067982,4.909090909090909,0.7272727272727273,11,1.0,1.6431252764491229
1058,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5771,0.3775662300902239,0.0561240499207282,0.3991590972907078,0.1675007833045693,0.4736078320073421,6.1,0.8,10,1.0,2.3988726943683245
1059,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5772,0.3605863533652985,0.0468370921098236,0.4187338411233852,0.382399596819964,0.5877575608017923,4.785714285714286,0.8571428571428572,14,1.0,1.5748700142610206
1060,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5773,0.3408047805507249,0.0539924310821735,0.3318877248192724,0.2399352009322247,0.6094252859647084,5.230769230769231,0.5384615384615384,13,1.0,1.7899404704311532
1061,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5774,0.3703364399008251,0.0717255179716305,0.5270590296493358,0.240480456702277,0.5174206801452319,4.142857142857143,0.7142857142857143,14,1.0,1.7631802623080803
1062,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5775,0.37390096061895,0.0632955476909167,0.4970723915076883,0.2334785088391304,0.5590968475082653,4.642857142857143,0.7857142857142857,14,1.0,1.557346389447905
1063,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5776,0.3675398634299772,0.0538815528188664,0.3549845589415394,0.1319703537804187,0.5772172365316186,5.153846153846154,0.7692307692307692,13,1.0,1.549649868765091
1064,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5777,0.3905373498889555,0.0747986735130868,0.4199077223481985,0.2419500518902446,0.6140051268876157,4.533333333333333,0.6,15,1.0,1.7714766467318015
1065,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5778,0.4048863419058705,0.1285459414451024,0.4792857033238527,0.3193516806666158,0.5487088150169145,4.846153846153846,0.6923076923076923,13,1.0,1.694372726407116
1066,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5779,0.3409053806573346,0.052794477956387,0.4444206014200078,0.2474227352529192,0.5681488974756282,4.266666666666667,0.8,15,1.0,1.8325868499157825
1067,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5780,0.3420930079932188,0.0538948232565772,0.345864061393887,0.2763827210503328,0.5577351802774453,4.2,0.8666666666666667,15,1.0,1.5309714259746732
1068,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5781,0.3704633809850281,0.0538828557676986,0.3297153689136178,0.2586886083856325,0.5791964671028216,4.5,0.5,14,1.0,1.7474266911542762
1069,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5782,0.3439275417544807,0.0534605831904914,0.3716975551361364,0.305257120221826,0.5519086948277482,4.916666666666667,0.8333333333333334,12,1.0,1.6271445414378305
1070,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5783,0.4065352924998203,0.1297158741900727,0.3919754516217006,0.3571794276445472,0.6190038737618982,4.785714285714286,0.5714285714285714,14,1.0,1.912321073439559
1071,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5784,0.3872542747032963,0.1368564519476635,0.3516276485389367,0.3208967837005915,0.5596632999795782,6.090909090909091,0.6363636363636364,11,1.0,2.2294131222908846
1072,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5785,0.3290288515024464,0.0505892665057146,0.4627666757359683,0.3473243340481651,0.5527213186969454,5.230769230769231,0.6153846153846154,13,1.0,1.8716205728828936
1073,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5786,0.4405086584356346,0.153462128973172,0.4227666450683894,0.2199520827248701,0.5359467826109263,5.727272727272728,0.6363636363636364,11,1.0,2.609571065045853
1074,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5787,0.3548228949717067,0.0507080361671539,0.3907730370556119,0.4068200664170148,0.5595469727932224,5.153846153846154,0.9230769230769232,13,1.0,1.8731960883850505
1075,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5788,0.4457874716319066,0.1309668006405398,0.6109412312435475,0.4963778263780672,0.4412159199056478,5.416666666666667,0.9166666666666666,12,1.0,1.1997815401045946
1076,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5789,0.4064527393947608,0.0758805895528053,0.3354999940135221,0.2151348711380278,0.5529237460802386,6.5,0.5,10,1.0,1.195826904486697
1077,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5790,0.3708965712181893,0.0580625649251001,0.2976181001590272,0.143567925257225,0.5594232132249637,5.384615384615385,0.6153846153846154,13,1.0,1.6728052443443773
1078,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5791,0.3919342784590009,0.1500831574923422,0.4109700881570373,0.2387761704017488,0.5899576097200704,4.785714285714286,0.5714285714285714,14,1.0,1.6569680694680038
1079,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5792,0.3649225197634125,0.0527966154967446,0.4371160101056744,0.1212223953483865,0.5344041352276785,6.6,0.7,10,1.0,1.2200964062918165
1080,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5793,0.3352506977708427,0.0564937742592971,0.3520312289442994,0.2467296814636348,0.5713136832767796,5.25,0.5,12,1.0,1.5496498687650913
1081,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5794,0.3495442861411191,0.0514895753660579,0.4955139438283377,0.3859687514443407,0.5190341369062343,4.923076923076923,0.6923076923076923,13,1.0,1.2588207964720417
1082,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5795,0.4463384621827437,0.1629550419404228,0.3006601344815815,0.2505440486299553,0.5586996162348623,5.727272727272728,0.7272727272727273,11,1.0,1.5832181557595502
1083,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5796,0.3408554717887286,0.0538623945916705,0.3231235255044778,0.2583651137222565,0.5524998661652949,5.727272727272728,0.7272727272727273,11,1.0,1.6958549215258747
1084,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5797,0.4672518619836722,0.1368408813041354,0.6052425589649912,0.2276957985653638,0.5023371196256955,5.727272727272728,0.8181818181818181,11,1.0,1.5898934671680942
1085,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5798,0.3480991844777095,0.0668280823807201,0.3831782984798857,0.2707164483077181,0.5174068817651252,5.7,0.7,10,1.0,2.033247271688539
1086,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5799,0.3344311621384745,0.0555279958370296,0.3958051128581032,0.3794152182086991,0.5160669340129236,6.3,0.9,10,1.0,2.0764618525972067
1087,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5800,0.3658900196937643,0.0655271035797918,0.5087792271014254,0.3304374078695006,0.5302522107656372,5.0,0.6923076923076923,13,1.0,1.3223152682034225
1088,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5801,0.480724292400384,0.2100308291195563,0.4837964176559909,0.2800991945599788,0.4822451711562452,5.545454545454546,0.8181818181818181,11,1.0,2.0755090904219804
1089,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5802,0.37333831939791,0.0533929761438131,0.4211931836821989,0.2154870313468799,0.5456150830346208,5.230769230769231,0.6153846153846154,13,1.0,1.8045751808564443
1090,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5803,0.3539883734460974,0.0539160744642568,0.2994141763848396,0.2396829212454212,0.6134183294481311,4.928571428571429,0.5714285714285714,14,1.0,1.8523143278021543
1091,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5804,0.3767446301629248,0.0758459837489135,0.3640363728926654,0.2362449133601344,0.5897245500447792,4.285714285714286,0.5,14,1.0,1.4633351749237309
1092,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5805,0.3530267361948895,0.0608521513247243,0.4319896028296681,0.2746036698850616,0.5915776879770068,4.266666666666667,0.4,15,1.0,1.6012335055279152
1093,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5806,0.4249221167609616,0.1152804275794675,0.4178448599160179,0.3180142943075844,0.5601089426137354,4.846153846153846,0.5384615384615384,13,1.0,1.3802131369745745
1094,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5807,0.3565589123728682,0.0636514301334262,0.3576721695824252,0.207864445600847,0.5874631186156595,5.307692307692308,0.4615384615384615,13,1.0,1.5499785724937238
1095,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5808,0.4216486448388205,0.129819002102833,0.5307301455237136,0.4161289332184333,0.5754942644325909,5.666666666666667,0.75,12,1.0,1.4540716784045156
1096,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5809,0.4148495465425627,0.1499318669521374,0.348784386868602,0.2665348581133414,0.5670817393726033,6.4,0.8,10,1.0,2.4474619300904026
1097,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5810,0.3657313122400843,0.0539254834435782,0.4296465682388691,0.2353444162192675,0.5487371669359238,5.454545454545454,0.8181818181818181,11,1.0,2.2592665470763085
1098,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5811,0.3799396254128639,0.0504016304019684,0.482910775391836,0.3479039570138055,0.5424228471060785,5.0,0.8461538461538461,13,1.0,1.999060578640271
1099,CombSequentialDQN36435540/CombSequentialDQN36435540_13_5812,0.4366845346985162,0.1404831141762733,0.5791896930157285,0.3171352551459059,0.5029690373839381,4.6923076923076925,0.8461538461538461,13,1.0,2.121613822144347
1100,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5713,0.3261102833163466,0.0562514503098328,0.5047974336876376,0.3439331992722397,0.2397665654322256,5.0,1.0,4,1.0,2.425288200182177
1101,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5714,0.4672033361243417,0.1294233611180677,0.6610449735449735,0.0289115646258503,0.0385995595687056,0.6666666666666666,1.0,3,1.0,2.8332133440562157
1102,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5715,0.3811308408892535,0.053384999522292,0.375770173389221,0.0400025125854851,0.2139217508361568,6.333333333333333,1.0,3,1.0,2.8332133440562157
1103,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5716,0.4827475772245688,0.047047241419714,0.5530471857951039,0.1711719536427041,0.3254238107956727,6.8,1.0,5,1.0,2.8332133440562157
1104,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5717,0.3101419659682803,0.0554343438072433,0.5117956522234762,0.2418179952805991,0.2713685085936911,6.5,1.0,4,1.0,2.770631772579213
1105,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5718,0.346345874241373,0.052813227279135,0.0616398862659525,0.1222702726531332,0.1354754544123123,14.0,0.5,2,1.0,2.8332133440562157
1106,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5719,0.3018700446418967,0.0524985107960667,0.6045069436058448,0.3942470716097089,0.2565702246727886,6.2,0.8,5,1.0,2.1198579562241258
1107,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5720,0.3625718941663702,0.0562692190436978,0.0711744882048186,0.0322611948500988,0.2722375960945411,7.666666666666667,0.6666666666666667,3,1.0,2.7914922964048805
1108,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5721,0.3571973947094395,0.0520319087665198,0.4537023812302115,0.3836997124691786,0.3607112045869524,6.833333333333333,0.8333333333333334,6,1.0,2.5415590896106743
1109,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5722,0.3636540725858716,0.0534101644068578,0.0385085729642569,0.0257685568395592,0.2594001163554177,13.5,1.0,2,1.0,1.9659128163621624
1110,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5723,0.3136754773616503,0.054372682022399,0.2884328593569781,0.1327319645689158,0.2518141496125818,9.0,0.75,4,1.0,2.8332133440562157
1111,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5724,0.5315235194759952,0.1885066636819324,0.5136009070294784,0.1046122448979591,0.1576740534746776,5.8,0.8,5,1.0,2.770631772579213
1112,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5725,0.3728858515128708,0.0448970702552065,0.4888348575022983,0.1345986355058789,0.0653872368691509,4.333333333333333,1.0,3,1.0,1.8888088960374771
1113,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5726,0.4763643348114902,0.3075842979345567,0.5695432331736584,0.7658586151836261,0.0806754381064182,1.25,1.0,4,1.0,2.8332133440562157
1114,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5727,0.3717223543914853,0.0529464461501609,0.4252267615679784,0.2171601185763527,0.4699574332948934,8.2,1.0,5,1.0,2.2550129922601805
1115,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5728,0.3527516359925558,0.0537207184260693,0.0821904503798561,0.07725314339724,0.30787324499207,10.666666666666666,0.6666666666666667,3,1.0,1.847087848386142
1116,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5729,0.3503823447741454,0.0533469651668604,0.0462958043177823,0.046209126648687,0.2078089979718545,14.5,1.0,2,1.0,2.736135336835737
1117,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5730,0.3291894445969408,0.041389771693863,0.429633270321361,0.4015309283763915,0.3727056856859275,8.0,0.8,5,1.0,1.8888088960374771
1118,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5731,0.3884306666358795,0.051697369416544,0.3211501657831729,0.2911971222355908,0.2426585566887397,7.0,0.75,4,1.0,1.416606672028108
1119,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5732,0.3157405121678439,0.0499019744849238,0.4804106827916351,0.2605190224237843,0.3027977603328113,7.5,1.0,4,1.0,1.676812640464145
1120,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5733,0.3569881229660442,0.0519553104923144,0.1924564814814814,0.2216953703703703,0.1318004661001276,6.0,0.6666666666666667,3,1.0,1.9659128163621624
1121,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5734,0.3561483315008491,0.0535857932107734,0.0553936931106005,0.0400598828468732,0.3547800131250249,11.0,1.0,3,1.0,2.5794960408315486
1122,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5735,0.3247755022621618,0.0503712870242828,0.3485932462443619,0.2985205300349418,0.2230887593971641,13.666666666666666,1.0,3,1.0,2.5152189606962176
1123,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5736,0.3708585203068865,0.0532635332239573,0.5096885813148789,0.0423529411764705,0.0034965931223301,1.0,1.0,2,1.0,2.8332133440562157
1124,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5737,0.3713333748101941,0.044188272652921,0.3806760527650938,0.3399532953858343,0.229813673793105,6.333333333333333,0.6666666666666667,3,1.0,1.416606672028108
1125,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5738,0.3583109411695346,0.0618246262401757,0.5056732955920066,0.1835534910727246,0.0144218339562292,1.6666666666666667,1.0,3,1.0,2.8332133440562157
1126,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5739,0.3261757185436273,0.0592068753232199,0.4211078761474375,0.175302274191099,0.3429660706957972,7.4,1.0,5,1.0,2.464687914673684
1127,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5740,0.328827880434816,0.0434899786525769,0.6691704459561603,0.6345427059712774,0.0149393859706973,2.0,1.0,3,1.0,2.3124864066421353
1128,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5741,0.3794252064722374,0.0491146837766807,0.5037370242214534,0.458961937716263,0.0114372409647412,1.0,1.0,2,1.0,2.8332133440562157
1129,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5742,0.3749046902652999,0.0539652842863227,0.4972056902308027,0.0813253012048192,0.0358588942504157,5.0,1.0,3,1.0,2.5152189606962176
1130,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5743,0.3155003914758904,0.0545750532612955,0.646825396825397,0.2971938775510204,0.0531669526185727,5.0,1.0,3,1.0,2.8332133440562157
1131,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5744,0.3527962393859992,0.0530487654211076,0.0,0.0,0.0,0.0,1.0,1,1.0,2.8332133440562157
1132,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5745,0.3597698274728274,0.0548606674891309,0.1036023791913215,0.083042406311637,0.1908582426683956,10.333333333333334,0.3333333333333333,3,1.0,2.8332133440562157
1133,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5746,0.472294280617521,0.1199860516382152,0.6366685563114135,0.3012566137566137,0.0639076855579467,4.333333333333333,1.0,3,1.0,2.5152189606962176
1134,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5747,0.3555447727663169,0.0530774923812034,0.0429024909607124,0.0426704421364265,0.2483015447757068,16.5,1.0,2,1.0,2.8332133440562157
1135,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5748,0.3768042888124523,0.0417604571244919,0.6590136054421769,0.3378212396069539,0.0324332720684751,0.6666666666666666,1.0,3,1.0,2.2213256282451583
1136,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5749,0.5097334584577254,0.1626157188460144,0.4799307958477509,0.0423529411764705,0.0231098857321166,0.5,1.0,2,1.0,2.8332133440562157
1137,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5750,0.3527962393859992,0.0530487654211076,0.0,0.0,0.0,0.0,1.0,1,1.0,2.8332133440562157
1138,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5751,0.369874904626123,0.0459143924479322,0.6772959183673469,0.6711073318216176,0.0048492599874604,0.6666666666666666,1.0,3,1.0,2.8332133440562157
1139,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5752,0.3374918092501552,0.0465924766930456,0.4680276816608996,0.4708650519031142,0.02890594625149,4.5,1.0,2,1.0,1.7631802623080806
1140,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5753,0.365010063280303,0.0857529578596651,0.6427626606198035,0.6711073318216177,0.0604871387645065,2.0,1.0,3,1.0,1.416606672028108
1141,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5754,0.3590297127825761,0.0459249198953864,0.6488567649281936,0.6223544973544974,0.0453568800659366,5.333333333333333,1.0,3,1.0,2.8332133440562157
1142,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5755,0.3671737944347589,0.0541709995258748,0.5037370242214534,0.0423529411764705,0.0132551635515142,1.0,1.0,2,1.0,1.416606672028108
1143,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5756,0.350810786407616,0.0549353394003523,0.5156401384083044,0.4827681660899654,0.0034965931223301,0.5,1.0,2,1.0,2.8332133440562157
1144,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5757,0.6763612086489715,0.3598317784580448,0.5156401384083044,0.4589619377162629,0.0021439262571997,0.5,1.0,2,1.0,2.8332133440562157
1145,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5758,0.3879047984004954,0.0530477524610467,0.6752645502645502,0.6832955404383977,0.0081760516450453,1.0,1.0,3,1.0,2.8332133440562157
1146,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5759,0.4650138121265962,0.182226531669539,0.6788297172912559,0.4271156194233118,0.0957530798974847,3.571428571428572,1.0,7,1.0,1.277712281109126
1147,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5760,0.3527962393859992,0.0530487654211076,0.0,0.0,0.0,0.0,1.0,1,1.0,2.8332133440562157
1148,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5761,0.3499696917191302,0.0474620830745732,0.6671390778533635,0.6264172335600907,0.018080181167867,2.333333333333333,1.0,3,1.0,2.3124864066421353
1149,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5762,0.2754531487826521,0.0525717107231743,0.4263667820069204,0.4470588235294116,0.0524406503384717,3.5,1.0,2,1.0,1.9659128163621624
1150,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5763,0.3552157502350808,0.0499078297388548,0.3439542270427831,0.2868029688954511,0.2903052902273833,11.333333333333334,1.0,3,1.0,2.1198579562241258
1151,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5764,0.3855395915956773,0.0491501788309288,0.6321633948046798,0.5364366448542535,0.0226417410598679,1.25,1.0,4,1.0,2.8332133440562157
1152,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5765,0.5511840864198361,0.2890620746923595,0.7581289011467557,0.493008177287463,0.0066373883194995,0.75,1.0,4,1.0,2.8332133440562157
1153,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5766,0.3113079915105258,0.0362323796319174,0.462076124567474,0.185190311418685,0.0384064016845533,5.0,1.0,2,1.0,2.8332133440562157
1154,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5767,0.2584532794396372,0.0599479425449995,0.4740173847316704,0.2361111111111112,0.0693953377872794,4.0,1.0,3,1.0,2.2213256282451583
1155,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5768,0.5804811520148613,0.3688641603484238,0.6732331821617535,0.3581349206349206,0.0083458531097907,1.0,1.0,3,1.0,2.8332133440562157
1156,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5769,0.3441845161675497,0.0662018071814102,0.5037370242214534,0.0423529411764705,0.0087813145766994,1.5,1.0,2,1.0,2.8332133440562157
1157,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5770,0.2925842251861446,0.0579173941414155,0.4561245674740485,0.292318339100346,0.0333642454565553,5.5,1.0,2,1.0,2.2213256282451583
1158,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5771,0.3654767464972207,0.0603241978310836,0.4977854671280276,0.0423529411764705,0.0110511868400516,2.0,1.0,2,1.0,2.8332133440562157
1159,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5772,0.6241208774270555,0.3664349588218732,0.8053539559785842,0.4937537180249851,0.0221982322175211,1.2,1.0,5,1.0,1.416606672028108
1160,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5773,0.5513455590008605,0.1640076373817753,0.462076124567474,0.0423529411764705,0.0342507181601221,0.5,1.0,2,1.0,2.8332133440562157
1161,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5774,0.3113079915105258,0.0362323796319174,0.462076124567474,0.185190311418685,0.0384064016845533,5.0,1.0,2,1.0,2.8332133440562157
1162,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5775,0.3527962393859992,0.0530487654211076,0.0,0.0,0.0,0.0,1.0,1,1.0,2.8332133440562157
1163,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5776,0.3614948474988642,0.0431470127092302,0.5156401384083045,0.5184775086505191,0.0013526668651304,0.5,1.0,2,1.0,2.8332133440562157
1164,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5777,0.3527962393859992,0.0530487654211076,0.0,0.0,0.0,0.0,1.0,1,1.0,2.8332133440562157
1165,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5778,0.2922465813216314,0.0513158347651497,0.6630763416477703,0.3175075585789871,0.0205799053502273,1.3333333333333333,1.0,3,1.0,2.8332133440562157
1166,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5779,0.3564049288166881,0.0482707997677564,0.4858823529411764,0.4113494809688581,0.0210582583410202,3.0,1.0,2,1.0,1.7631802623080806
1167,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5780,0.4027274992451352,0.0456720451931185,0.4799307958477509,0.4946712802768165,0.0134007226451519,3.5,1.0,2,1.0,1.416606672028108
1168,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5781,0.4094598606875222,0.0456777723910609,0.4799307958477509,0.0423529411764705,0.0183759286387648,0.5,1.0,2,1.0,2.2213256282451583
1169,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5782,0.3834642118119611,0.0562897812994911,0.671201814058957,0.3500094482237339,0.0223130586165038,1.0,1.0,3,1.0,2.8332133440562157
1170,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5783,0.3527962393859992,0.0530487654211076,0.0,0.0,0.0,0.0,1.0,1,1.0,2.8332133440562157
1171,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5784,0.3515469443027504,0.0492429882823494,0.4977028138779112,0.2685017071461845,0.2482403880608336,6.166666666666667,0.8333333333333334,6,1.0,1.5338990502015384
1172,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5785,0.369294501373354,0.0560397277704745,0.3643823740433673,0.0422228570247543,0.2679208463184541,8.0,1.0,3,1.0,1.9659128163621624
1173,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5786,0.398994411447913,0.048724553514492,0.3542370370370371,0.2464370370370369,0.2194359988115652,9.666666666666666,1.0,3,1.0,2.2550129922601805
1174,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5787,0.3426883932320718,0.0481138609978487,0.7715269841269842,0.6598349206349207,0.1772040188503099,4.25,0.875,8,1.0,1.1562432033210677
1175,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5788,0.5698138823889719,0.0358958792094289,0.3348053510789087,0.0423491476214334,0.2185969469200934,7.0,1.0,3,1.0,2.770631772579213
1176,CombSequentialDQN36435540/CombSequentialDQN36435540_14_5789,0.3397880628482987,0.0468873307665454,0.7446049257270044,0.3117046499250012,0.0587355371230039,3.5,1.0,4,1.0,1.7631802623080806
