,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,precision,recall,SRP@0,SRP@1,SRP@2,SRP@3,SRP@4,SRP@5,SRP@6,SRP@7,SRP@8,SRP@9,SRP@10,SRR@0,SRR@1,SRR@2,SRR@3,SRR@4,SRR@5,SRR@6,SRR@7,SRR@8,SRR@9,SRR@10,accuracy,precision,recall,f1_score,roc_auc,fbeta_score
46,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13834,0.48383059936091216,0.20675482346885246,0.565711322407751,0.3861038102109532,0.4560004577111665,1.5,0.75,12,1.0,0.7420634920634921,0.29701178451178456,1.0,1.0,1.0,1.0,1.0,1.0,0.5833333333333334,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.4166666666666667,1.0,1.0,0.75,0.25,0.16666666666666666,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.7555555555555555,0.30158730158730157,0.14728682170542637,0.19791666666666669,0.5297312352040106,0.28408091468777485
47,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13835,0.4500326184532664,0.06668382215504559,0.4506641414141414,0.33104040404040397,0.5748659373876428,2.090909090909091,0.7272727272727273,11,1.0,0.6287878787878788,0.36740128558310375,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.7492063492063492,0.24561403508771928,0.10852713178294573,0.15053763440860216,0.5113493942347862,0.228626320845341
48,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13836,0.44444373918905256,0.06121616951241405,0.49223102930127727,0.2705056348610069,0.46482548598147033,1.8181818181818181,0.7272727272727273,11,1.0,0.609504132231405,0.4307621671258035,1.0,1.0,1.0,0.9090909090909091,0.9090909090909091,0.7272727272727273,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.7206349206349206,0.2235294117647059,0.14728682170542637,0.17757009345794394,0.5077751473796593,0.21692411014103424
49,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13837,0.43022627699424437,0.06558024267811198,0.34374074074074074,0.19543827160493832,0.4935493106549768,2.0,0.9,10,1.0,0.605,0.2448989898989899,1.0,1.0,1.0,1.0,0.8,0.8,0.4,0.3,0.2,0.2,0.2,1.0,1.0,0.8,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7301587301587301,0.2191780821917808,0.12403100775193798,0.15841584158415842,0.5051292763310589,0.20971472629144178
50,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13838,0.4361497671139448,0.06620620768938165,0.3780187074829932,0.21528293135436005,0.5417289490292403,2.090909090909091,0.9090909090909091,11,1.0,0.5746753246753247,0.37862718089990816,1.0,1.0,1.0,0.9090909090909091,0.7272727272727273,0.7272727272727273,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,1.0,1.0,0.6363636363636364,0.36363636363636365,0.36363636363636365,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.18181818181818182,0.746031746031746,0.20754716981132076,0.08527131782945736,0.1208791208791209,0.500719491250058,0.19140225179119758
51,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13839,0.42018559597269084,0.06715231583467714,0.43983333333333335,0.27860606060606063,0.546891259635172,1.9090909090909092,0.6363636363636364,11,1.0,0.6090909090909091,0.2746556473829201,1.0,1.0,1.0,1.0,0.9090909090909091,0.6363636363636364,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.9090909090909091,0.45454545454545453,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7317460317460317,0.15517241379310345,0.06976744186046512,0.0962566844919786,0.48598152532145006,0.1447492904446547
52,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13840,0.4535524607516273,0.134079099362791,0.5110479797979799,0.4773989898989899,0.5344035137004964,1.8181818181818181,0.8181818181818181,11,1.0,0.6477272727272726,0.2972451790633609,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,1.0,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7396825396825397,0.23880597014925373,0.12403100775193798,0.16326530612244897,0.5111173002831546,0.2264779350541216
53,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13841,0.430798653888959,0.06937211828037687,0.31423611111111105,0.2973552847064753,0.5557162879054758,2.5555555555555554,0.6666666666666667,9,1.0,0.5291005291005291,0.22303591470258136,1.0,1.0,1.0,1.0,0.7777777777777778,0.6666666666666666,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.6666666666666666,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.7238095238095238,0.17391304347826086,0.09302325581395349,0.12121212121212122,0.48962540036206653,0.1654501216545012
54,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13842,0.43806460143706843,0.06857091397184945,0.4345,0.2458320707070707,0.5608785985114075,2.0,0.7272727272727273,11,1.0,0.6068181818181819,0.1945362718089991,1.0,1.0,1.0,1.0,0.8181818181818182,0.6363636363636364,0.36363636363636365,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,1.0,0.45454545454545453,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7301587301587301,0.1746031746031746,0.08527131782945736,0.11458333333333334,0.4907394513298983,0.1644678979771328
55,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13843,0.49239186138583696,0.15587638356567635,0.44637806637806643,0.346170892599464,0.5126989601371439,2.0,0.7272727272727273,11,1.0,0.6238095238095238,0.2699724517906336,1.0,1.0,1.0,1.0,0.8181818181818182,0.7272727272727273,0.45454545454545453,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.8181818181818182,0.5454545454545454,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7396825396825397,0.21311475409836064,0.10077519379844961,0.1368421052631579,0.5024834052824583,0.19999999999999998
56,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13844,0.44282056445435064,0.06698822333985163,0.4756015712682379,0.398361391694725,0.5557162879054757,2.0,0.6363636363636364,11,1.0,0.5878787878787879,0.2804866850321396,1.0,1.0,1.0,1.0,0.8181818181818182,0.6363636363636364,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.2727272727272727,1.0,0.9090909090909091,0.6363636363636364,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7111111111111111,0.14666666666666667,0.08527131782945736,0.10784313725490197,0.47876340342570667,0.14070729872084273
57,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13845,0.4349774254185388,0.062319442188963785,0.5647146464646465,0.38830808080808077,0.5380662313648683,1.9090909090909092,0.7272727272727273,11,1.0,0.7318181818181819,0.28934802571166207,1.0,1.0,1.0,1.0,1.0,0.8181818181818182,0.5454545454545454,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.7272727272727273,0.45454545454545453,0.36363636363636365,0.2727272727272727,0.18181818181818182,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.7206349206349206,0.21686746987951808,0.13953488372093023,0.169811320754717,0.5048971823794273,0.21002059025394645
58,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13846,0.43948896945936483,0.06973090151475195,0.39723045267489715,0.4034773662551441,0.5236158660247975,2.1,0.8,10,1.0,0.6516666666666666,0.32775252525252535,1.0,1.0,1.0,0.9,0.8,0.8,0.6,0.3,0.3,0.3,0.3,1.0,1.0,0.8,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.7428571428571429,0.2608695652173913,0.13953488372093023,0.18181818181818182,0.5188692382676507,0.24817518248175185
59,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13847,0.4490364669053396,0.0634182109074738,0.4646527777777778,0.4179722222222222,0.5631998845789532,2.2,0.7,10,1.0,0.6775,0.304469696969697,1.0,1.0,1.0,1.0,0.9,0.8,0.4,0.4,0.4,0.4,0.4,1.0,0.9,0.7,0.3,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.7222222222222222,0.2125,0.13178294573643412,0.16267942583732056,0.5030172213712111,0.2051100070972321
60,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13848,0.44375395443653054,0.06724244745327475,0.37663395316804404,0.3445655417814509,0.5044662165426305,2.3333333333333335,0.6666666666666667,9,1.0,0.5914141414141415,0.3574635241301908,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,1.0,1.0,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.7095238095238096,0.2,0.13953488372093023,0.16438356164383564,0.4979111544353154,0.1950286806883365
61,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13849,0.4418204965326521,0.059250119433353045,0.6082368446684686,0.3157078676309446,0.5072505290740118,2.2,0.8,10,1.0,0.7807692307692308,0.22073232323232322,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.6,0.6,0.6,0.6,1.0,0.7,0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.665079365079365,0.1693548387096774,0.16279069767441862,0.1660079051383399,0.4786009376595646,0.1689540937056318
62,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13850,0.45953063116634485,0.15648500091444534,0.32889660493827155,0.21990740740740733,0.5520535702411038,2.5555555555555554,0.7777777777777778,9,1.0,0.5555555555555556,0.23473625140291807,1.0,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,1.0,0.7777777777777778,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047619047619048,0.20618556701030927,0.15503875968992248,0.17699115044247785,0.5006730724597317,0.20226055919095773
63,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13851,0.48884236884170945,0.15914086403055688,0.6273415637860082,0.5080905349794238,0.507536649531212,2.2,0.8,10,1.0,0.7333333333333333,0.26717171717171717,1.0,1.0,1.0,1.0,0.8,0.8,0.6,0.5,0.5,0.5,0.5,1.0,0.7,0.4,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.6460317460317461,0.1780821917808219,0.20155038759689922,0.1890909090909091,0.48101471475653346,0.1793103448275862
64,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13852,0.44860705381760974,0.062218581996955846,0.5349467151415204,0.37987585606633223,0.4619119152381341,1.9,0.7,10,1.0,0.7201298701298702,0.33171717171717174,1.0,1.0,1.0,0.9,0.9,0.8,0.5,0.5,0.5,0.5,0.5,1.0,0.9,0.5,0.5,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.7174603174603175,0.24742268041237114,0.18604651162790697,0.21238938053097345,0.5201689643967877,0.2427126710291493
65,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13853,0.4512002002097689,0.05975445034892118,0.5172079061858263,0.4614763171565166,0.5075366495312121,2.5555555555555554,0.7777777777777778,9,1.0,0.6854226020892688,0.2064253647586981,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,1.0,0.3333333333333333,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6634920634920635,0.168,0.16279069767441862,0.16535433070866146,0.4776029336675487,0.16768435885392205
66,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13854,0.4455760315168996,0.061661223659603914,0.5608859284454523,0.3138325932224741,0.5107363407317482,2.625,0.625,8,1.0,0.7514880952380952,0.34848484848484845,1.0,1.0,1.0,0.875,0.75,0.625,0.625,0.625,0.625,0.625,0.625,1.0,0.875,0.625,0.625,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.6761904761904762,0.20930232558139536,0.20930232558139536,0.20930232558139536,0.5028547556050689,0.20930232558139536
67,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13855,0.43915551615788245,0.06423157028149593,0.49568137440161253,0.3544146825396826,0.5608785985114075,2.5555555555555554,0.6666666666666667,9,1.0,0.7076719576719577,0.32943322109988776,1.0,1.0,1.0,0.7777777777777778,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,0.5555555555555556,1.0,1.0,0.6666666666666666,0.4444444444444444,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6841269841269841,0.18181818181818182,0.15503875968992248,0.16736401673640167,0.48769902056352415,0.17998941238750663
68,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13856,0.5035156314086354,0.16736972655957025,0.5261274005486968,0.4113082990397805,0.4876378531280091,2.2222222222222223,0.7777777777777778,9,1.0,0.7037037037037037,0.2284231200897867,1.0,1.0,1.0,1.0,0.7777777777777778,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.8888888888888888,0.5555555555555556,0.3333333333333333,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6761904761904762,0.1794871794871795,0.16279069767441862,0.17073170731707318,0.4855869656036764,0.17841079460269865
69,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13857,0.44347454550228543,0.059884605664571613,0.5403549382716051,0.49506172839506174,0.569703626781711,2.3,0.7,10,1.0,0.6416666666666666,0.1876010101010101,1.0,1.0,1.0,0.9,0.7,0.7,0.4,0.4,0.4,0.4,0.4,1.0,0.9,0.4,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6777777777777778,0.14423076923076922,0.11627906976744186,0.12875536480686695,0.46931717959429975,0.14221974344673727
70,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13858,0.4337449803725588,0.06322904985454886,0.48959705075445825,0.3847085048010974,0.5380662313648684,2.5555555555555554,0.6666666666666667,9,1.0,0.6753086419753086,0.45721099887766553,1.0,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.7015873015873015,0.21359223300970873,0.17054263565891473,0.1896551724137931,0.504432994476164,0.2104670793472144
71,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13859,0.45498400718746224,0.07284935929201386,0.3690498686246986,0.3715806428391462,0.5100915536123978,2.857142857142857,0.5714285714285714,7,1.0,0.608843537414966,0.38813131313131316,1.0,1.0,1.0,1.0,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.2857142857142857,1.0,1.0,0.8571428571428571,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.6714285714285714,0.1953125,0.1937984496124031,0.1945525291828794,0.4941048136285568,0.19522278364722095
72,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13860,0.4440571922738355,0.06601831327965343,0.46997938569367137,0.28012368583797154,0.5412659225654048,1.8181818181818181,0.8181818181818181,11,1.0,0.7004329004329004,0.30420110192837463,1.0,1.0,1.0,1.0,0.7272727272727273,0.7272727272727273,0.5454545454545454,0.45454545454545453,0.45454545454545453,0.45454545454545453,0.45454545454545453,1.0,0.9090909090909091,0.5454545454545454,0.36363636363636365,0.2727272727272727,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.726984126984127,0.22784810126582278,0.13953488372093023,0.17307692307692304,0.5088891983474911,0.21966977745872218
73,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13861,0.4387596435803489,0.06096427713232774,0.5272828282828284,0.2781010101010101,0.5697036267817109,2.0,0.7272727272727273,11,1.0,0.6696969696969698,0.1883838383838384,1.0,1.0,1.0,1.0,0.9090909090909091,0.8181818181818182,0.45454545454545453,0.36363636363636365,0.36363636363636365,0.36363636363636365,0.36363636363636365,1.0,0.9090909090909091,0.5454545454545454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7047619047619048,0.14814814814814814,0.09302325581395349,0.11428571428571428,0.477649352457875,0.1431578947368421
74,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13862,0.4501779465499968,0.1776583145839322,0.432428193499622,0.17857682755641935,0.4961042147361624,3.0,0.5714285714285714,7,1.0,0.6469387755102041,0.25313852813852816,1.0,1.0,1.0,0.8571428571428571,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,0.42857142857142855,1.0,1.0,0.5714285714285714,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.6428571428571429,0.17567567567567569,0.20155038759689922,0.1877256317689531,0.47901870677250147,0.17701241489787747
75,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13863,0.3845176457198688,0.09799955687728806,0.5163915500453962,0.5138010222717182,0.505409746239719,2.4444444444444446,0.6666666666666667,9,1.0,0.677045177045177,0.2242985409652076,1.0,1.0,1.0,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.8888888888888888,0.7777777777777778,0.1111111111111111,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.6698412698412698,0.16806722689075632,0.15503875968992248,0.16129032258064516,0.4787169846353804,0.16724053123462862
76,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13864,0.4323398955966676,0.07241289144782379,0.3626492194674013,0.2746427341597795,0.5064288359480257,4.2,0.4,5,1.0,0.5837121212121212,0.29065656565656567,1.0,1.0,1.0,0.8,0.4,0.4,0.4,0.4,0.4,0.4,0.4,1.0,0.8,0.6,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.6,0.17801047120418848,0.26356589147286824,0.21250000000000002,0.4750963189899271,0.18147566718995292
77,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13865,0.44163888453728867,0.06957577444056828,0.40451095378979995,0.2795982729876961,0.4621062980141868,2.625,0.75,8,1.0,0.5272435897435898,0.32746212121212126,1.0,1.0,1.0,0.75,0.5,0.5,0.25,0.25,0.25,0.25,0.25,1.0,1.0,0.625,0.375,0.25,0.125,0.125,0.125,0.125,0.125,0.125,0.6777777777777778,0.17543859649122806,0.15503875968992248,0.1646090534979424,0.4837070045954603,0.1740911418330773
78,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13866,0.5131349165855658,0.18905148966161633,0.4468834604231239,0.32858564912651456,0.5064288359480259,2.625,0.625,8,1.0,0.6145032051282052,0.24728535353535355,1.0,1.0,1.0,1.0,0.75,0.625,0.5,0.25,0.25,0.25,0.25,1.0,0.875,0.5,0.375,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.17073170731707318,0.16279069767441862,0.16666666666666669,0.47959894165158057,0.17024320457796854
79,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13867,0.5141445232850684,0.16882168988580468,0.5428202071974966,0.4577076447497693,0.5012665253420941,2.111111111111111,0.6666666666666667,9,1.0,0.7114367114367114,0.321324354657688,1.0,1.0,1.0,1.0,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444,1.0,0.8888888888888888,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.6888888888888889,0.2231404958677686,0.20930232558139536,0.21600000000000003,0.5108387875411967,0.22227602905569008
80,CombSequentialDQN36351550/CombSequentialDQN36351550_12_13868,0.4395618337501743,0.05923199378305769,0.48276943184681276,0.2578174603174602,0.4737723508228762,2.3333333333333335,0.6666666666666667,9,1.0,0.6613756613756614,0.232996632996633,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.5555555555555556,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.6761904761904762,0.19008264462809918,0.17829457364341086,0.184,0.4913428956041405,0.18934624697336563
