,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
401,CombSequentialDQN41759476_1_4002,0.4601309362212123,0.0493988523500278,0.3150556023741024,0.2433681073835845,0.4803013719859629,3.7142857142857135,0.5,14,1.0,3.272245831764401
402,CombSequentialDQN41759476_1_4003,0.4441677039710722,0.0459610755874517,0.2618877551020409,0.2232791177076891,0.4126013381530379,3.909090909090909,0.3636363636363636,11,1.0,3.2254109274366036
403,CombSequentialDQN41759476_1_4004,0.4456552165345049,0.0490381872104965,0.2967727976034737,0.3169087235397823,0.389200296393815,2.7857142857142856,0.4285714285714286,14,1.0,2.9279089124293938
404,CombSequentialDQN41759476_1_4005,0.4629665257698884,0.0458793268287549,0.3443499270096788,0.3287221507627745,0.4011134341162886,3.1818181818181817,0.3636363636363636,11,1.0,3.2501104387873436
405,CombSequentialDQN41759476_1_4006,0.4462310512205944,0.0421212268583119,0.4216228097095585,0.3260050470539239,0.4559818948311484,2.8666666666666667,0.4666666666666667,15,1.0,3.2839897545176444
406,CombSequentialDQN41759476_1_4007,0.4313823857891641,0.0483736852026537,0.2440021915302872,0.2007807733947172,0.4449600137637901,3.5454545454545454,0.5454545454545454,11,1.0,2.8413533212386763
407,CombSequentialDQN41759476_1_4008,0.4292412582034858,0.0455560159295666,0.315663015442283,0.2465073137520358,0.4511431797196907,3.3846153846153846,0.5384615384615384,13,1.0,3.2687682441255386
408,CombSequentialDQN41759476_1_4009,0.458170606331096,0.0503222168130804,0.3694778717363546,0.30702782155059,0.4029319532323283,2.5,0.3571428571428571,14,1.0,3.169295891529504
409,CombSequentialDQN41759476_1_4010,0.4281810976994139,0.0463354271625171,0.3385022548538607,0.3424361086340736,0.4299420882541423,3.2857142857142856,0.4285714285714286,14,1.0,3.297529967134616
410,CombSequentialDQN41759476_1_4011,0.4485385741910263,0.0446228100750862,0.4353981555615147,0.3808507193814712,0.4186924432681048,3.0,0.5384615384615384,13,1.0,2.5860712313268923
411,CombSequentialDQN41759476_1_4012,0.4753708242250789,0.0517652736656314,0.3877985937622755,0.3298763341800456,0.4099960647482287,3.230769230769231,0.6923076923076923,13,1.0,3.3410951400248603
412,CombSequentialDQN41759476_1_4013,0.4550702194147448,0.050429990221539,0.3973103414692027,0.2932020121027679,0.4402516308313015,2.333333333333333,0.5,18,1.0,3.2126323629615445
413,CombSequentialDQN41759476_1_4014,0.4544484317719313,0.0465738890417156,0.2349389094015211,0.20363986789317,0.4340909992103466,4.4,0.3,10,1.0,3.6180573259948776
414,CombSequentialDQN41759476_1_4015,0.425074328147362,0.046978404640015,0.2747044933819487,0.2687861537712728,0.4065932426856646,3.083333333333333,0.25,12,1.0,3.6103597111940045
415,CombSequentialDQN41759476_1_4016,0.453324267831126,0.0495660574635645,0.3180356946216627,0.2309047988362517,0.4856641843880153,3.6,0.4666666666666667,15,1.0,3.2158820868518485
416,CombSequentialDQN41759476_1_4017,0.441120086312149,0.0533539965763475,0.2812596064439885,0.2704062203805684,0.452360071921314,2.466666666666667,0.2666666666666667,15,1.0,3.2266180757585876
417,CombSequentialDQN41759476_1_4018,0.4275387606514789,0.0458186933764436,0.4152090122524102,0.3396638522808882,0.4342158258372224,3.8181818181818175,0.5454545454545454,11,1.0,2.310117992000546
418,CombSequentialDQN41759476_1_4019,0.4299113218506895,0.047489750255766,0.3690834194295733,0.3727863068961971,0.4871328284893469,3.066666666666667,0.4666666666666667,15,1.0,2.9752928958760707
419,CombSequentialDQN41759476_1_4020,0.4371914039988102,0.0517299439346628,0.2684182540171712,0.3215822904030265,0.4029619678288355,3.0,0.3846153846153846,13,1.0,2.9292913365062954
420,CombSequentialDQN41759476_1_4021,0.448945199514481,0.0488310242317412,0.3307165525838289,0.2441796718687475,0.4266071895872503,3.4615384615384617,0.7692307692307692,13,1.0,2.976362507219162
421,CombSequentialDQN41759476_1_4022,0.4323318729432491,0.0464705669164768,0.349759696879466,0.3543831765247968,0.4677901099386333,3.066666666666667,0.1999999999999999,15,1.0,2.908518501447132
422,CombSequentialDQN41759476_1_4023,0.4682763155317449,0.0502667497771864,0.2969517957663909,0.2915630439305737,0.3967068344899702,3.0,0.5454545454545454,11,1.0,2.761794956255593
423,CombSequentialDQN41759476_1_4024,0.455179296692639,0.0474230548908983,0.3711092068907021,0.2789712609473205,0.4319554009594403,3.0,0.2857142857142857,14,1.0,3.1400086194070607
424,CombSequentialDQN41759476_1_4025,0.4449163593655392,0.0505091735020132,0.2877862891177285,0.3068072851270903,0.4428728789194893,2.6875,0.25,16,1.0,2.879218340452908
425,CombSequentialDQN41759476_1_4026,0.4298184038787118,0.0469227824379067,0.1970198444405449,0.1980318380294767,0.4605124308919885,4.2727272727272725,0.2727272727272727,11,1.0,3.600159404872167
426,CombSequentialDQN41759476_1_4027,0.4598212299269528,0.0438315861327159,0.4958742655778346,0.4132774539385411,0.4407839505427926,2.642857142857143,0.7857142857142857,14,1.0,2.899853799008176
427,CombSequentialDQN41759476_1_4028,0.4422685809648309,0.0462098462182594,0.4120531028402714,0.3001049223293541,0.4411229013278339,2.6875,0.5625,16,1.0,3.0901600613389903
428,CombSequentialDQN41759476_1_4029,0.4586069406381933,0.0500039691860702,0.3344497457004705,0.3413391324198375,0.4428589748313218,2.857142857142857,0.3571428571428571,14,1.0,3.3963212084692884
429,CombSequentialDQN41759476_1_4030,0.4420469722489419,0.0511708841105401,0.267611773202547,0.2503102267001076,0.344281464188869,3.363636363636364,0.2727272727272727,11,1.0,3.0679305161127295
430,CombSequentialDQN41759476_1_4031,0.4273198358794083,0.052061769111912,0.1926527482527293,0.2308704091419243,0.4787672635061271,4.5,0.5,10,1.0,3.20798218471905
431,CombSequentialDQN41759476_1_4032,0.4545927932820653,0.0490081295910546,0.2989156908693473,0.2344573042383416,0.431912786523185,3.142857142857143,0.2857142857142857,14,1.0,3.51050471646566
432,CombSequentialDQN41759476_1_4033,0.4538117112868068,0.0454890758145003,0.3378840996418186,0.338237190293219,0.3881046150779554,3.090909090909091,0.4545454545454546,11,1.0,3.4294774568996678
433,CombSequentialDQN41759476_1_4034,0.4588583801218247,0.047284069872457,0.3681531775638424,0.311031729455184,0.4670965699764461,3.1666666666666665,0.5833333333333333,12,1.0,3.0559255661358935
434,CombSequentialDQN41759476_1_4035,0.4291373078502514,0.0447200509868696,0.3656445948306689,0.3418377568058624,0.4539815588863845,3.071428571428572,0.5714285714285714,14,1.0,2.782113339720068
435,CombSequentialDQN41759476_1_4036,0.4565864451853375,0.0470964456415432,0.2448952553770783,0.2353740192761034,0.3834557676042718,5.75,0.375,8,1.0,3.6308399543389713
436,CombSequentialDQN41759476_1_4037,0.4602358668541657,0.0455746551338014,0.3239441467820165,0.2915234438844919,0.4452375219566482,3.6666666666666665,0.4166666666666666,12,1.0,3.2789880885789984
