,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
18,SequentialDQN36410381/SequentialDQN36410381_6_4155,0.4011615917680244,0.0462004749414695,0.6599852866848789,0.5911266929726807,0.3418659499047845,4.833333333333333,1.0,6,1.0,2.853883279740395
19,SequentialDQN36410381/SequentialDQN36410381_6_4156,0.3695214373846678,0.0397055778542146,0.5499545742950861,0.5807953657625565,0.2846590734782999,4.0,1.0,6,1.0,2.4362001922202303
20,SequentialDQN36410381/SequentialDQN36410381_6_4157,0.359488920555989,0.0469676642050059,0.3396149233855278,0.4238672446296074,0.4145008303594012,6.5,0.75,4,1.0,2.648006030134597
21,SequentialDQN36410381/SequentialDQN36410381_6_4158,0.3793660689212058,0.0386284923980364,0.4986485499306011,0.5321791219227118,0.0069669039012908,2.0,1.0,2,1.0,4.4188406077966
22,SequentialDQN36410381/SequentialDQN36410381_6_4159,0.4094747720227583,0.0560217387512609,0.4333572688334594,0.4400360292265052,0.2106166318974462,4.8,0.8,5,1.0,2.975793851817978
23,SequentialDQN36410381/SequentialDQN36410381_6_4160,0.3235981580072116,0.0421863200192383,0.5586824297822197,0.4728634181137505,0.3970495081232563,5.5,1.0,6,1.0,3.1298658032638387
24,SequentialDQN36410381/SequentialDQN36410381_6_4161,0.4053770201975364,0.0415374261271916,0.6686387784291745,0.5461558859181459,0.3691654473962761,3.875,1.0,8,1.0,2.221147063878294
25,SequentialDQN36410381/SequentialDQN36410381_6_4162,0.3496780488954049,0.0515656960321189,0.509815858467207,0.4702913359257015,0.2883664568869384,5.25,1.0,4,1.0,2.2857294239146873
26,SequentialDQN36410381/SequentialDQN36410381_6_4163,0.4021435720209445,0.0383642809655946,0.7018854256402225,0.6337849479207456,0.0297399896788266,1.8,1.0,5,1.0,1.9063987680331136
27,SequentialDQN36410381/SequentialDQN36410381_6_4164,0.3577458895998922,0.0547216691372457,0.4973641837119427,0.4011776204166274,0.1565739719032498,4.2,0.6,5,1.0,3.1298556161826325
28,SequentialDQN36410381/SequentialDQN36410381_6_4165,0.3826561349996239,0.0493976722628398,0.53645872715816,0.7264650283553876,0.1825686014926389,1.25,1.0,4,1.0,2.79637750711624
29,SequentialDQN36410381/SequentialDQN36410381_6_4166,0.3983767936750405,0.0421440720434309,0.8012003693444137,0.800800246229609,0.023722693382959,1.8,1.0,5,1.0,1.7039959294521818
30,SequentialDQN36410381/SequentialDQN36410381_6_4167,0.3617934169031763,0.0416031246954067,0.6970827786044326,0.6281619547341217,0.0485582359875366,1.8,1.0,5,1.0,1.6899541030197611
31,SequentialDQN36410381/SequentialDQN36410381_6_4168,0.3703887241946068,0.0396775897522422,0.5408798639483438,0.5440021585370731,0.3128651567074242,4.75,1.0,4,1.0,4.203912327180437
32,SequentialDQN36410381/SequentialDQN36410381_6_4169,0.4295976320917057,0.0388263222938271,0.7500063011972274,0.7502583490863264,0.0240381042884326,2.25,1.0,4,1.0,2.1660940498254786
33,SequentialDQN36410381/SequentialDQN36410381_6_4170,0.3902821994061564,0.0541126817887669,0.2913249142112466,0.2536139833152195,0.3266417547692899,5.5,1.0,4,1.0,4.066329201935647
34,SequentialDQN36410381/SequentialDQN36410381_6_4171,0.3466670914751574,0.0418194116152399,0.5895505211701471,0.5749036106966416,0.2365988514043476,4.2,1.0,5,1.0,3.014529433059982
35,SequentialDQN36410381/SequentialDQN36410381_6_4172,0.3671105835630157,0.0451823238532509,0.3458487654320987,0.2946913580246912,0.2452500496121151,7.666666666666667,1.0,3,1.0,3.725140899178164
36,SequentialDQN36410381/SequentialDQN36410381_6_4173,0.3442114079811591,0.0570123778251676,0.4031908294888893,0.3975333634046729,0.1103866857291869,4.75,1.0,4,1.0,3.627271225109912
37,SequentialDQN36410381/SequentialDQN36410381_6_4174,0.4198630470952629,0.0357404791634914,0.8025623268698061,0.7962603878116343,0.0165202159184276,1.2,1.0,5,1.0,1.1016798118160631
38,SequentialDQN36410381/SequentialDQN36410381_6_4175,0.368922748210103,0.0496002527868776,0.3562564300411522,0.6119362997256514,0.274989460046404,4.25,0.75,4,1.0,3.0433305388167455
39,SequentialDQN36410381/SequentialDQN36410381_6_4176,0.3620011116438235,0.0489548444542257,0.5090907471184664,0.2701477411936021,0.3117427406979852,8.0,1.0,4,1.0,4.197399771601084
40,SequentialDQN36410381/SequentialDQN36410381_6_4177,0.4130427075040498,0.0486752535994458,0.5152319637345679,0.4957899305555555,0.1145929270058951,3.6,0.8,5,1.0,2.137203658846152
41,SequentialDQN36410381/SequentialDQN36410381_6_4178,0.3921619650076129,0.0392680965061473,0.6684386866619201,0.7257920968316125,0.1470557840975857,3.6666666666666665,0.8333333333333334,6,1.0,1.6313020452159936
42,SequentialDQN36410381/SequentialDQN36410381_6_4179,0.3070553536895209,0.0410265491592217,0.0393278463648834,0.0401354595336076,0.2839362273265297,6.0,0.5,2,1.0,4.222096149265875
43,SequentialDQN36410381/SequentialDQN36410381_6_4180,0.3533901525888161,0.0486649918483388,0.4598582803711009,0.4373584629994885,0.0279968837799267,2.5,1.0,2,1.0,2.2094203038983
44,SequentialDQN36410381/SequentialDQN36410381_6_4181,0.3971516525757972,0.0346227415090574,0.7514933837429112,0.7413358538122243,0.0149054921507287,1.25,1.0,4,1.0,1.4689064157547511
45,SequentialDQN36410381/SequentialDQN36410381_6_4182,0.408835629340493,0.0378168861794498,0.7640876295421749,0.7193913157549521,0.0310899944636106,1.1428571428571428,1.0,7,1.0,1.0026928599497256
46,SequentialDQN36410381/SequentialDQN36410381_6_4183,0.4082841589142127,0.0408987708379951,0.6686484344034881,0.6884661117717003,0.0143943193203831,2.0,1.0,3,1.0,2.1660940498254786
47,SequentialDQN36410381/SequentialDQN36410381_6_4184,0.3437842904284202,0.0473725850966693,0.0,0.0,0.0,0.0,1.0,1,1.0,4.4188406077966
48,SequentialDQN36410381/SequentialDQN36410381_6_4185,0.3611053346287446,0.036522512929101,0.5072686098327124,0.4373584629994885,0.0032278655354726,1.0,1.0,2,1.0,2.7587264482323546
49,SequentialDQN36410381/SequentialDQN36410381_6_4186,0.3437842904284202,0.0473725850966693,0.0,0.0,0.0,0.0,1.0,1,1.0,4.4188406077966
50,SequentialDQN36410381/SequentialDQN36410381_6_4187,0.3437842904284202,0.0473725850966693,0.0,0.0,0.0,0.0,1.0,1,1.0,4.4188406077966
51,SequentialDQN36410381/SequentialDQN36410381_6_4188,0.4236399267777825,0.0440572789137705,0.803470298553401,0.7726531240381656,0.0145963255504146,1.4,1.0,5,1.0,2.2094203038983
52,SequentialDQN36410381/SequentialDQN36410381_6_4189,0.390515606380552,0.0442311655006907,0.7898507232994768,0.5744075100030779,0.0940019822906816,2.4,1.0,5,1.0,2.352632645803953
53,SequentialDQN36410381/SequentialDQN36410381_6_4190,0.4134744232657361,0.0350838436062483,0.7514933837429112,0.7205166981726527,0.0156504951116782,1.75,1.0,4,1.0,2.2033596236321267
54,SequentialDQN36410381/SequentialDQN36410381_6_4191,0.344319178215338,0.0451857843645584,0.6525267800882167,0.6982104599873976,0.0753361849563431,4.75,1.0,4,1.0,2.20535506171094
55,SequentialDQN36410381/SequentialDQN36410381_6_4192,0.4127005916564533,0.0461597972720851,0.7485192186515438,0.5419155639571518,0.0329185870884006,2.75,1.0,4,1.0,2.258996746207851
56,SequentialDQN36410381/SequentialDQN36410381_6_4193,0.4172151081393836,0.0531478271059759,0.4169472789115646,0.4507610544217688,0.0205546523377871,3.0,0.6666666666666667,3,1.0,3.0141392601153503
57,SequentialDQN36410381/SequentialDQN36410381_6_4194,0.4165090917075396,0.0650806860675123,0.3385582918829296,0.3007435391435986,0.1350142440047422,6.666666666666667,1.0,3,1.0,3.7863971216760617
58,SequentialDQN36410381/SequentialDQN36410381_6_4195,0.3958376464148238,0.0449589003743413,0.496519487788354,0.4452885872155792,0.2564573348859744,4.4,1.0,5,1.0,2.739358917451858
59,SequentialDQN36410381/SequentialDQN36410381_6_4196,0.4451973749583128,0.1594237771290504,0.8749057938247128,0.7953059236843021,0.0507364022242535,1.875,1.0,8,1.0,1.2032314319396709
60,SequentialDQN36410381/SequentialDQN36410381_6_4197,0.3814613471792396,0.0466260422068347,0.7966605109264387,0.7871806709756849,0.0605036373504671,1.8,1.0,5,1.0,2.352632645803953
61,SequentialDQN36410381/SequentialDQN36410381_6_4198,0.3695213937267445,0.0436558949992534,0.6161454293628809,0.5594709141274238,0.3754959102397251,4.0,1.0,5,1.0,2.37777785224242
62,SequentialDQN36410381/SequentialDQN36410381_6_4199,0.5323142001760411,0.2803773132281257,0.6265004616805171,0.6251923668821175,0.0209007117038724,2.0,1.0,4,1.0,4.4188406077966
63,SequentialDQN36410381/SequentialDQN36410381_6_4200,0.3950954826071706,0.0452317794879993,0.6657253269916766,0.6387732857709078,0.0162583851980955,2.6666666666666665,1.0,3,1.0,4.4188406077966
64,SequentialDQN36410381/SequentialDQN36410381_6_4201,0.3369350695840922,0.042885874915944,0.3834122085048011,0.4317112482853225,0.163422081805745,5.25,0.75,4,1.0,2.459016219054673
65,SequentialDQN36410381/SequentialDQN36410381_6_4202,0.370313103749565,0.0569430931444768,0.0732758212884549,0.1822445637363033,0.4172938207981924,6.0,0.75,4,1.0,3.2247049365171954
66,SequentialDQN36410381/SequentialDQN36410381_6_4203,0.4034547359160079,0.049007970833073,0.4243180482069371,0.2589748677248677,0.401665891909424,4.333333333333333,0.8333333333333334,6,1.0,2.799348097291098
67,SequentialDQN36410381/SequentialDQN36410381_6_4204,0.3713205955557205,0.0533154788152269,0.4165675593188184,0.4296183318275809,0.31168281522783,5.2,0.6,5,1.0,3.3252445180667394
68,SequentialDQN36410381/SequentialDQN36410381_6_4205,0.3956502768687483,0.0399735107852714,0.7966605109264387,0.7853647276084949,0.0625726283308084,1.4,1.0,5,1.0,2.718836742026656
69,SequentialDQN36410381/SequentialDQN36410381_6_4206,0.3126902184064746,0.0493358467731271,0.6350326991676576,0.5656956004756243,0.0721083194208705,5.666666666666667,1.0,3,1.0,2.20535506171094
70,SequentialDQN36410381/SequentialDQN36410381_6_4207,0.3437842904284202,0.0473725850966693,0.0,0.0,0.0,0.0,1.0,1,1.0,4.4188406077966
71,SequentialDQN36410381/SequentialDQN36410381_6_4208,0.3559572547723665,0.0348876378972554,0.5736474277210885,0.6266741071428571,0.2540797150092848,3.25,1.0,4,1.0,2.368905862371121
72,SequentialDQN36410381/SequentialDQN36410381_6_4209,0.384151360997416,0.0395880143016881,0.5072686098327124,0.4890788224121557,0.0030801665087019,1.0,1.0,2,1.0,2.2094203038983
73,SequentialDQN36410381/SequentialDQN36410381_6_4210,0.4148023891843647,0.0420488091568169,0.8007463835026164,0.6798861188057864,0.0232252890993863,2.0,1.0,5,1.0,2.2094203038983
74,SequentialDQN36410381/SequentialDQN36410381_6_4211,0.4174886953647903,0.0542748938402192,0.372754534602731,0.4334917168893935,0.0643970661361445,3.6666666666666665,0.6666666666666667,3,1.0,2.162053596314696
75,SequentialDQN36410381/SequentialDQN36410381_6_4212,0.3620435336651439,0.0494258238284009,0.5206609373808667,0.5307142001328845,0.059663362241209,2.5,0.75,4,1.0,2.642995842413736
76,SequentialDQN36410381/SequentialDQN36410381_6_4213,0.3631755081784404,0.056714822394194,0.0532985620175741,0.0834884427268252,0.0510807181577019,7.0,0.5,2,1.0,3.336016472730533
77,SequentialDQN36410381/SequentialDQN36410381_6_4214,0.5225124964140815,0.3621579271847501,0.465699806823818,0.4898549873391286,0.117756238139834,5.666666666666667,1.0,3,1.0,4.028213383761493
78,SequentialDQN36410381/SequentialDQN36410381_6_4215,0.3668554793052885,0.0469866486986701,0.5108802563968244,0.5148046132553713,0.22649914211737,7.5,1.0,4,1.0,2.8212641382297066
79,SequentialDQN36410381/SequentialDQN36410381_6_4216,0.5226201761614833,0.2449169077445974,0.4304907576062002,0.4611659003099463,0.1674309617943499,4.0,1.0,5,1.0,3.5594049066961655
80,SequentialDQN36410381/SequentialDQN36410381_6_4217,0.3817606410651875,0.047103464419299,0.6907352546777277,0.4792030873262614,0.3724301520866372,3.6666666666666665,1.0,6,1.0,2.3826708066668782
81,SequentialDQN36410381/SequentialDQN36410381_6_4218,0.3675465937540797,0.0462588013887827,0.5864805976181114,0.5726240442919107,0.1661513692387892,5.4,1.0,5,1.0,2.5515358605955076
82,SequentialDQN36410381/SequentialDQN36410381_6_4219,0.4034047831927935,0.041662405808205,0.6150545943867743,0.6179315647827759,0.2545755450933841,5.6,1.0,5,1.0,2.012098260269158
83,SequentialDQN36410381/SequentialDQN36410381_6_4220,0.3826058578745049,0.0499686533959818,0.3502535252208918,0.3159530356754365,0.1666681527766426,7.0,1.0,3,1.0,3.0143681508667552
84,SequentialDQN36410381/SequentialDQN36410381_6_4221,0.3411684738464807,0.0579045421600983,0.3421097572430046,0.3839236129074601,0.3330828581271854,10.0,1.0,3,1.0,4.216797083769961
85,SequentialDQN36410381/SequentialDQN36410381_6_4222,0.3835075912251402,0.042365228444986,0.5091209182555336,0.4293182482285047,0.2375628179070414,6.8,1.0,5,1.0,2.7099962580307255
86,SequentialDQN36410381/SequentialDQN36410381_6_4223,0.3873466291040901,0.0453411809091949,0.5208662005891923,0.5008253716999265,0.1578832807917569,4.5,1.0,4,1.0,2.3589303545576463
87,SequentialDQN36410381/SequentialDQN36410381_6_4224,0.38280238848264,0.0594998537249114,0.6007635445362718,0.4126143250688705,0.2714797014822261,5.0,1.0,5,1.0,3.799844259205045
88,SequentialDQN36410381/SequentialDQN36410381_6_4225,0.3517935588841692,0.0549944457379425,0.065304670887963,0.0728286347218626,0.2755836874164543,8.333333333333334,0.6666666666666667,3,1.0,4.080085552436748
89,SequentialDQN36410381/SequentialDQN36410381_6_4226,0.3216948594370591,0.0488248142543197,0.4755183770773745,0.4373270134871897,0.2529033486600097,6.0,1.0,4,1.0,3.3034095382949795
90,SequentialDQN36410381/SequentialDQN36410381_6_4227,0.4025245441997229,0.049257208928941,0.491581457747083,0.4167386494060831,0.3393503556993429,3.75,1.0,8,1.0,2.129229385991506
91,SequentialDQN36410381/SequentialDQN36410381_6_4228,0.3526598100167144,0.0655348754925803,0.5036797522707669,0.5376273838263118,0.1954972709446324,4.833333333333333,0.8333333333333334,6,1.0,2.5306557706132
92,SequentialDQN36410381/SequentialDQN36410381_6_4229,0.2960190523644245,0.0539316692677801,0.4054562792195067,0.2678239146595995,0.4890843972748499,4.0,0.8333333333333334,6,1.0,3.0584900372542663
93,SequentialDQN36410381/SequentialDQN36410381_6_4230,0.3437842904284202,0.0473725850966693,0.0,0.0,0.0,0.0,1.0,1,1.0,4.4188406077966
94,SequentialDQN36410381/SequentialDQN36410381_6_4231,0.392169170006562,0.0578434162984181,0.6129634944203902,0.6885873643718995,0.2212554555807225,2.5,0.8333333333333334,6,1.0,2.606889955070044
95,SequentialDQN36410381/SequentialDQN36410381_6_4232,0.3482376087137042,0.0505469962953889,0.0476098500624739,0.1407397959183673,0.1592582505818474,10.0,1.0,2,1.0,4.1647083919696595
96,SequentialDQN36410381/SequentialDQN36410381_6_4233,0.3586931567699307,0.0579318122565833,0.3006665986463966,0.2771511410400299,0.4498770097241015,5.333333333333333,1.0,6,1.0,3.3998058855486555
97,SequentialDQN36410381/SequentialDQN36410381_6_4234,0.3676668087385316,0.0457336773520293,0.2913752406954517,0.2854447478027023,0.3354361389012569,7.5,1.0,4,1.0,3.959425553713939
98,SequentialDQN36410381/SequentialDQN36410381_6_4235,0.422689242998454,0.0442881923753367,0.521069249565374,0.4754807936322904,0.0794598270513654,4.75,0.75,4,1.0,2.781897624417956
99,SequentialDQN36410381/SequentialDQN36410381_6_4236,0.3670596467533966,0.0374968267023349,0.5334232843040423,0.5434696225093859,0.2534773227058518,3.25,0.75,4,1.0,2.098925823457132
100,SequentialDQN36410381/SequentialDQN36410381_1_4137,0.3733727402985828,0.0517422344303068,0.3190600047369633,0.4021655017313676,0.628234304591473,2.4444444444444446,0.4444444444444444,18,1.0,2.4421126440901415
101,SequentialDQN36410381/SequentialDQN36410381_1_4138,0.3821405101753854,0.0511048372137689,0.3953990159146553,0.3641940166739065,0.6126073056803613,2.588235294117647,0.5294117647058824,17,1.0,2.5835320293519435
102,SequentialDQN36410381/SequentialDQN36410381_1_4139,0.3665532092324392,0.052425294047043,0.238263404057596,0.2229230516131254,0.6199931923546508,3.2666666666666666,0.3333333333333333,15,1.0,3.043694418731978
103,SequentialDQN36410381/SequentialDQN36410381_1_4140,0.379560339134212,0.0570398087711041,0.2645864254673707,0.277032393184854,0.5948885809885606,2.625,0.25,16,1.0,2.829265894239182
104,SequentialDQN36410381/SequentialDQN36410381_1_4141,0.3855615986580603,0.0600397702119138,0.3727466736055965,0.3869342995573385,0.5821034450185985,2.2222222222222223,0.5,18,1.0,2.52788841412269
105,SequentialDQN36410381/SequentialDQN36410381_1_4142,0.3602700174311793,0.0526196605728449,0.2850182607765328,0.3031141067538127,0.6413679437313987,2.823529411764706,0.3529411764705882,17,1.0,2.9825628829928563
106,SequentialDQN36410381/SequentialDQN36410381_1_4143,0.3577243901036358,0.0546381273913246,0.2281778807112052,0.244230975786154,0.6493662480115066,2.555555555555556,0.2222222222222222,18,1.0,2.4906925922923175
107,SequentialDQN36410381/SequentialDQN36410381_1_4144,0.3673824594676897,0.0555740935262571,0.3217433482234357,0.3255202467151245,0.6436549359214188,2.5,0.3333333333333333,18,1.0,2.9600307604658984
108,SequentialDQN36410381/SequentialDQN36410381_1_4145,0.3879980831434839,0.0565907906740944,0.291379542155483,0.3383332720890922,0.6520916208941522,2.6666666666666665,0.4444444444444444,18,1.0,2.5454632597462785
109,SequentialDQN36410381/SequentialDQN36410381_1_4146,0.3455833716447288,0.0536015538169267,0.2759343753190353,0.2378453809516245,0.6251959002811628,2.3529411764705883,0.4117647058823529,17,1.0,2.9318545792841584
110,SequentialDQN36410381/SequentialDQN36410381_1_4147,0.3907791337554801,0.0537993437423626,0.2485631419946896,0.2640146430163437,0.5941431900689464,3.2142857142857144,0.3571428571428571,14,1.0,2.852568622998587
111,SequentialDQN36410381/SequentialDQN36410381_1_4148,0.3783740395706446,0.0584143912089618,0.2724162815085637,0.3289487548828396,0.6063304050970357,2.411764705882353,0.3529411764705882,17,1.0,2.574487706457394
112,SequentialDQN36410381/SequentialDQN36410381_1_4149,0.3962717752725833,0.0605522970449679,0.2948418281453995,0.3183600938653698,0.5872627514899007,2.8125,0.4375,16,1.0,2.3503658641654885
113,SequentialDQN36410381/SequentialDQN36410381_1_4150,0.3826939669919472,0.0507297601112356,0.2760776571749263,0.2990768582897997,0.6193280761923752,2.875,0.375,16,1.0,2.475234848006852
114,SequentialDQN36410381/SequentialDQN36410381_1_4151,0.3858117829251073,0.0566281599088365,0.2671926854376421,0.3386653745708232,0.6554976760009354,2.888888888888889,0.4444444444444444,18,1.0,2.490563055506011
115,SequentialDQN36410381/SequentialDQN36410381_1_4152,0.3664146943848101,0.057628579337037,0.2574874491424975,0.3018580036085447,0.6055929228610604,2.294117647058824,0.2941176470588235,17,1.0,2.6909424144287692
116,SequentialDQN36410381/SequentialDQN36410381_1_4153,0.3760933680467289,0.0543388587248711,0.2925883335045068,0.3131265123129141,0.6228135657076096,2.4444444444444446,0.5,18,1.0,2.1797008895504626
117,SequentialDQN36410381/SequentialDQN36410381_1_4154,0.3721989862031873,0.0557927106251476,0.2480912869050282,0.3502832216066714,0.6360761755848392,2.611111111111111,0.4444444444444444,18,1.0,2.7477191916890384
118,SequentialDQN36410381/SequentialDQN36410381_1_4155,0.3757272315083659,0.0541082226667124,0.2942949628544916,0.3313387976936744,0.608467045763391,2.294117647058824,0.3529411764705882,17,1.0,2.5243391301831135
119,SequentialDQN36410381/SequentialDQN36410381_1_4156,0.3758398349258611,0.0549046148499351,0.2325768343379592,0.282100285591739,0.6349694387363116,2.647058823529412,0.2941176470588235,17,1.0,2.621726902987568
120,SequentialDQN36410381/SequentialDQN36410381_1_4157,0.3730797379055321,0.0533285655457169,0.3581202395978519,0.3528874549029503,0.6156705048395027,2.3684210526315788,0.4736842105263158,19,1.0,2.6574751351362327
121,SequentialDQN36410381/SequentialDQN36410381_1_4158,0.3839901033981107,0.0557287018583068,0.2555817155642483,0.2656907605405186,0.5775085517464751,2.117647058823529,0.3529411764705882,17,1.0,2.5899851359784716
122,SequentialDQN36410381/SequentialDQN36410381_1_4159,0.3743876349507115,0.0560761869156006,0.2245945548358232,0.2818137706471477,0.617310951240642,2.294117647058824,0.2941176470588235,17,1.0,2.41058321944399
123,SequentialDQN36410381/SequentialDQN36410381_1_4160,0.3946355754693446,0.0571888121585174,0.310008959859664,0.3624657178821056,0.5670350605341898,2.388888888888889,0.4444444444444444,18,1.0,2.561837084016402
124,SequentialDQN36410381/SequentialDQN36410381_1_4161,0.4161515174667864,0.0573322081792455,0.3633004610109524,0.4060101942623517,0.5246987443128354,2.4444444444444446,0.5555555555555556,18,1.0,2.1209107574673434
125,SequentialDQN36410381/SequentialDQN36410381_1_4162,0.3673568122798592,0.0504414187593716,0.3083430370381879,0.3149720911655487,0.6259730350348934,2.111111111111111,0.5,18,1.0,2.5758094901103217
126,SequentialDQN36410381/SequentialDQN36410381_1_4163,0.3608359524360625,0.0551852050565525,0.3085741500207754,0.355413257654631,0.6084696441778334,2.210526315789474,0.5263157894736843,19,1.0,2.4146743880582973
127,SequentialDQN36410381/SequentialDQN36410381_1_4164,0.3842743389494726,0.0561264547397881,0.3221703899243456,0.3534059794263134,0.6071369759809224,2.2777777777777777,0.5555555555555556,18,1.0,2.6534747186966716
128,SequentialDQN36410381/SequentialDQN36410381_1_4165,0.3852716969706843,0.0589065076762678,0.2967781720518392,0.3621728295184723,0.5598150663184029,2.333333333333333,0.5,18,1.0,2.4866877201632276
129,SequentialDQN36410381/SequentialDQN36410381_1_4166,0.403178423266236,0.0584703010801487,0.3421989216791706,0.4010836358912251,0.5544265370957078,2.75,0.5,16,1.0,2.1140776615352506
130,SequentialDQN36410381/SequentialDQN36410381_1_4167,0.3835482706835614,0.0537526926675961,0.2520893337328365,0.2524330528304753,0.5907141697582894,2.857142857142857,0.4285714285714286,14,1.0,2.9140603042685953
131,SequentialDQN36410381/SequentialDQN36410381_1_4168,0.3887021281928642,0.0603790626364109,0.312561483651237,0.3696534973365683,0.6135730661815036,2.388888888888889,0.4444444444444444,18,1.0,2.4642861172815405
132,SequentialDQN36410381/SequentialDQN36410381_1_4169,0.390922658751604,0.0551158009290067,0.3379730048869327,0.4147831067655724,0.5775388130052757,2.421052631578948,0.4210526315789473,19,1.0,2.2057524738827263
133,SequentialDQN36410381/SequentialDQN36410381_1_4170,0.3677571945391647,0.0588422492638543,0.2925369383187539,0.3528009986754068,0.620230339986298,2.3684210526315788,0.368421052631579,19,1.0,2.386866041929196
134,SequentialDQN36410381/SequentialDQN36410381_1_4171,0.365718840624691,0.0533357550170885,0.2541087528118243,0.3127423047408263,0.6315985364793026,2.388888888888889,0.2222222222222222,18,1.0,2.8752878203776686
135,SequentialDQN36410381/SequentialDQN36410381_1_4172,0.382971185066082,0.0543014737056837,0.3416272379406592,0.3612935626845461,0.5220451880070244,2.933333333333333,0.5333333333333333,15,1.0,2.4829540841348536
136,SequentialDQN36410381/SequentialDQN36410381_1_4173,0.3769487085020837,0.0546442767096424,0.1889196589021638,0.2285238056738899,0.6349571126680761,2.75,0.1875,16,1.0,2.621159724590884
137,SequentialDQN36410381/SequentialDQN36410381_1_4174,0.370008378828715,0.0578513911502956,0.2909265231403724,0.3239866160785897,0.625004996577463,2.3529411764705883,0.3529411764705882,17,1.0,2.5031974008008726
138,SequentialDQN36410381/SequentialDQN36410381_1_4175,0.3660922426991151,0.0550846929320318,0.2940346189583083,0.2457396956442826,0.5986845249720822,2.9375,0.375,16,1.0,2.8170012571127163
139,SequentialDQN36410381/SequentialDQN36410381_1_4176,0.3801425830353754,0.0586778081245172,0.2615739215413744,0.304052488725824,0.6405892649776097,2.5,0.2777777777777778,18,1.0,2.1457067160107823
140,SequentialDQN36410381/SequentialDQN36410381_1_4177,0.3807055543477378,0.0554269261989163,0.3084580767568735,0.3071249468279047,0.5730804858352142,2.4705882352941178,0.3529411764705882,17,1.0,2.4880672185993817
141,SequentialDQN36410381/SequentialDQN36410381_1_4178,0.3814675558123365,0.0552004215386396,0.3443507802727983,0.3754750695129301,0.6135394988482947,3.0,0.5625,16,1.0,2.560719607478979
142,SequentialDQN36410381/SequentialDQN36410381_1_4179,0.3789820608694217,0.0571758208134868,0.2114599332531366,0.3007464163648998,0.6132325586808546,2.4444444444444446,0.2222222222222222,18,1.0,2.360873970402773
143,SequentialDQN36410381/SequentialDQN36410381_1_4180,0.3720845275401498,0.0538358089418184,0.3190885556812597,0.2965516207163067,0.6373390591774758,2.2777777777777777,0.3888888888888888,18,1.0,2.4022913113688356
144,SequentialDQN36410381/SequentialDQN36410381_1_4181,0.3671177437741371,0.051941523744215,0.2765709023887637,0.3111845100009467,0.6571658174116929,2.6666666666666665,0.2777777777777778,18,1.0,2.527231468199707
145,SequentialDQN36410381/SequentialDQN36410381_1_4182,0.421595728251787,0.1044549778783915,0.3733816233935777,0.3821014487018255,0.604018142663798,2.611111111111111,0.3333333333333333,18,1.0,2.28514494064566
146,SequentialDQN36410381/SequentialDQN36410381_1_4183,0.3634283773396259,0.0518111096666216,0.3089731797218428,0.3385390108752407,0.6200241349472146,2.5294117647058822,0.5294117647058824,17,1.0,2.424202802099946
147,SequentialDQN36410381/SequentialDQN36410381_1_4184,0.3754271549214497,0.0542040537926448,0.2839555440939617,0.3242323850303751,0.6006624284114046,2.388888888888889,0.3888888888888888,18,1.0,2.525042908238584
148,SequentialDQN36410381/SequentialDQN36410381_1_4185,0.3626524684532624,0.051279000332229,0.3786154784070104,0.3892617126841971,0.6259810685479413,2.611111111111111,0.3333333333333333,18,1.0,2.909114914798237
149,SequentialDQN36410381/SequentialDQN36410381_1_4186,0.385190411802553,0.0571752754542583,0.3048994232448844,0.3422212843550851,0.6095100451923238,2.5294117647058822,0.4117647058823529,17,1.0,2.6813213202482733
150,SequentialDQN36410381/SequentialDQN36410381_1_4187,0.3704759138181739,0.0513832179666577,0.2371258257617019,0.2528808378646837,0.6513948433733875,2.7058823529411766,0.4117647058823529,17,1.0,2.742856708999559
151,SequentialDQN36410381/SequentialDQN36410381_1_4188,0.3831686826384295,0.0548029469737449,0.3023436870118418,0.3946476048752834,0.60735058126107,3.0,0.5333333333333333,15,1.0,2.605518063965568
152,SequentialDQN36410381/SequentialDQN36410381_1_4189,0.3731240987339999,0.0586153577243537,0.2610637417845926,0.2055213638485697,0.6304939691274324,2.588235294117647,0.2941176470588235,17,1.0,2.850185824211219
153,SequentialDQN36410381/SequentialDQN36410381_1_4190,0.3689453502902918,0.0569272953735867,0.277954989245424,0.322825040831474,0.616013538207271,2.3684210526315788,0.368421052631579,19,1.0,2.557598069641547
154,SequentialDQN36410381/SequentialDQN36410381_1_4191,0.3757555597580991,0.0526561615619438,0.3152559492499621,0.396839762545694,0.6217399929244258,2.263157894736842,0.4210526315789473,19,1.0,2.3052091373504395
155,SequentialDQN36410381/SequentialDQN36410381_1_4192,0.3745241711869489,0.0566926936010271,0.3188511678988842,0.3604746159593653,0.6350999868475299,2.6666666666666665,0.3888888888888888,18,1.0,3.025158097637134
156,SequentialDQN36410381/SequentialDQN36410381_1_4193,0.381380301156659,0.0526654025658191,0.3353140466847398,0.3633957123371483,0.6092229179025712,2.388888888888889,0.4444444444444444,18,1.0,2.207649796157845
157,SequentialDQN36410381/SequentialDQN36410381_1_4194,0.3791833335567331,0.0558315464040835,0.2312947447497517,0.2739750576156389,0.6312392124800807,2.5,0.2777777777777778,18,1.0,2.1642185813739148
