,exp_id,chm,chd,smq,cmq,icp,ifn,ned,msn,cov,bcp
1185,hyDec_daytrader_1111_4344,0.4124913167560577,0.0653613464022291,0.9702993897787948,0.8680968726163234,0.7039350804250878,0.4782608695652174,1.0,115,1.0,1.1165316228687596
1186,hyDec_daytrader_1111_1636,0.415089793782196,0.0701205396058784,0.858582805907173,0.829938003452244,0.6655139354082337,0.65,0.9625,80,1.0,1.3626679233538477
1187,hyDec_daytrader_1111_3161,0.4285046366092355,0.0696030403702462,0.9661848683954743,0.8490439956110226,0.5515877943321055,0.5777777777777777,0.9777777777777776,90,1.0,0.647514212533721
1188,hyDec_daytrader_1111_2275,0.4407243238396093,0.0915858974401037,0.8146595427660236,0.8225671847776304,0.4708761230929068,0.8166666666666667,0.9166666666666666,60,1.0,0.8011741873370732
1189,hyDec_daytrader_1111_808,0.4673902680600799,0.1243836664585622,0.7773977962018139,0.7569593891723355,0.3455517090189751,1.6,0.92,25,1.0,1.794631454686479
1190,hyDec_daytrader_1111_4182,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1191,hyDec_daytrader_1111_3195,0.4408083475993362,0.0793891047469212,0.9336423452562148,0.8412113933282598,0.4345289127330335,0.7123287671232876,0.9863013698630136,73,1.0,0.7607250274207563
1192,hyDec_daytrader_1111_206,0.4275483140733308,0.079133106759112,0.7915994990892532,0.7955487249544627,0.5914931234821745,0.8032786885245902,0.9508196721311476,61,1.0,1.381416528087141
1193,hyDec_daytrader_1111_2047,0.441191503121054,0.0915412081206851,0.7531545314253648,0.757450282496684,0.4772351132658085,1.0666666666666669,0.8888888888888888,45,1.0,1.441909571791929
1194,hyDec_daytrader_1111_2423,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1195,hyDec_daytrader_1111_662,0.4269309053559854,0.074263024505223,0.934264298513442,0.829562957114237,0.5227409634102033,0.6144578313253012,0.963855421686747,83,1.0,0.6315439841599533
1196,hyDec_daytrader_1111_46,0.415098125601623,0.0780454805131335,0.8037407644217107,0.8219309462915602,0.6602127370453406,0.7101449275362319,0.9710144927536232,69,1.0,1.5592661225665685
1197,hyDec_daytrader_1111_2611,0.4134785828630267,0.0654161624650931,0.969871558505408,0.865650021070375,0.6937403109883244,0.4867256637168141,1.0,113,1.0,1.0710066942465282
1198,hyDec_daytrader_1111_450,0.4225120265678418,0.0685438894126561,0.9450626005700102,0.8451828133888148,0.6379521955492191,0.5463917525773195,0.979381443298969,97,1.0,0.8236592747994194
1199,hyDec_daytrader_1111_1094,0.4204531536820902,0.0657258405103247,0.9622935175570172,0.8662527402792201,0.6892851746895318,0.5092592592592593,1.0,108,1.0,1.0129342843531333
1200,hyDec_daytrader_1111_3962,0.4305332705241795,0.0711958908851787,0.969106605739463,0.8502608821757495,0.4475656767008157,0.5977011494252874,1.0,87,1.0,0.5808015525314068
1201,hyDec_daytrader_1111_1609,0.5401919383854088,0.2537667055863128,0.8343719898250241,0.7352355301181157,0.0423813129044339,1.6666666666666667,1.0,9,1.0,1.8391509654882363
1202,hyDec_daytrader_1111_4149,0.4813577431519983,0.1439723303784386,0.8903810835629017,0.8169421487603306,0.0347149011358674,1.4444444444444444,1.0,9,1.0,1.4729468692655334
1203,hyDec_daytrader_1111_1863,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1204,hyDec_daytrader_1111_3708,0.4274972751682231,0.0882240758862802,0.6474899520494712,0.6995388372035823,0.4532932791455184,1.6153846153846154,0.7692307692307692,26,1.0,1.901845303496151
1205,hyDec_daytrader_1111_1897,0.4520958546136923,0.1037078302161488,0.783508703593671,0.7889117697073728,0.4725823125840639,0.9607843137254902,0.9411764705882352,51,1.0,1.39819134362512
1206,hyDec_daytrader_1111_79,0.5752086773988522,0.3146590924325272,0.8589042759961126,0.7921525753158406,0.0232078746618965,1.4285714285714286,1.0,7,1.0,2.2094203038983
1207,hyDec_daytrader_1111_1299,0.5752086773988522,0.3146590924325272,0.8589042759961126,0.7921525753158406,0.0232078746618965,1.4285714285714286,1.0,7,1.0,2.2094203038983
1208,hyDec_daytrader_1111_239,0.575208677398852,0.3146590924325272,0.8589042759961126,0.7921525753158406,0.0232078746618965,1.4285714285714286,1.0,7,1.0,2.2094203038983
1209,hyDec_daytrader_1111_2078,0.4724655733152154,0.1303096357356819,0.6900785157720752,0.7453803172942585,0.257353520057779,1.7083333333333333,0.875,24,1.0,1.7950558144454207
1210,hyDec_daytrader_1111_3996,0.4465215367981158,0.0977052949635106,0.7717520334719584,0.8179995375343119,0.3099097820415126,1.1794871794871795,0.9743589743589745,39,1.0,1.2526207265811817
1211,hyDec_daytrader_1111_2844,0.4231337162092905,0.066413494420345,0.9628017598678636,0.8567790152364576,0.6428106172899553,0.5294117647058824,0.9901960784313726,102,1.0,0.840170311365535
1212,hyDec_daytrader_1111_3398,0.455768780089186,0.1209040292620826,0.7048802865847563,0.6921034876383676,0.2229333192334364,1.5,0.9230769230769232,26,1.0,1.69468886020236
1213,hyDec_daytrader_1111_837,0.4598182592756467,0.1051044403157644,0.841996402745093,0.8213040201924079,0.3751236055113507,0.979591836734694,0.979591836734694,49,1.0,1.3291337032269772
1214,hyDec_daytrader_1111_3518,0.4600280866660026,0.1218731325479626,0.6692271707018488,0.6933085538561294,0.2992983006452152,1.7692307692307692,0.8846153846153846,26,1.0,1.7859072505768412
1215,hyDec_daytrader_1111_1841,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1216,hyDec_daytrader_1111_1419,0.5752086773988522,0.3146590924325272,0.8589042759961126,0.7921525753158406,0.0232078746618965,1.4285714285714286,1.0,7,1.0,2.2094203038983
1217,hyDec_daytrader_1111_2892,0.4117937885995322,0.0666036291911066,0.96209920303957,0.8602400148271707,0.6977237656369849,0.4909090909090909,0.990909090909091,110,1.0,1.1281369209770904
1218,hyDec_daytrader_1111_3940,0.4295984312682227,0.0768186394900799,0.9475210899465732,0.8356913387364516,0.4302451342036605,0.6233766233766234,0.961038961038961,77,1.0,0.5316860961862485
1219,hyDec_daytrader_1111_4359,0.4906618386678945,0.1584830157984912,0.8767870186789106,0.7857287789720222,0.0262880411705985,1.5,1.0,8,1.0,2.2094203038983
1220,hyDec_daytrader_1111_2268,0.4718545952087606,0.1368970104941811,0.6534330601534134,0.7003997047906414,0.2813063976806249,1.7727272727272727,0.7727272727272727,22,1.0,1.4765677795360828
1221,hyDec_daytrader_1111_815,0.4209712665927498,0.0695946889737641,0.9478207202721766,0.8714836942992283,0.6844827690062969,0.5288461538461539,0.9903846153846154,104,1.0,1.2472962093198692
1222,hyDec_daytrader_1111_3188,0.4846178402176909,0.1427169621301068,0.8891845861760884,0.7563898533950616,0.1548466455640039,1.6842105263157894,1.0,19,1.0,1.6250551501354527
1223,hyDec_daytrader_1111_2866,0.4355847077035537,0.0802728641292423,0.8934528248010818,0.8150457144787531,0.6293397568775349,0.7012987012987013,0.961038961038961,77,1.0,1.2255530163402764
1224,hyDec_daytrader_1111_1089,0.5044101236319941,0.2004356078379484,0.8352624846633774,0.7398908815621165,0.0212645059656024,1.5,1.0,6,1.0,2.2094203038983
1225,hyDec_daytrader_1111_4366,0.433622020363668,0.0771025368790951,0.9079451934723016,0.8403685448866172,0.661988393862932,0.6547619047619048,0.9642857142857144,84,1.0,1.2899739614423895
1226,hyDec_daytrader_1111_1614,0.413471209200368,0.0652166529343521,0.9701945080091534,0.8791380625476735,0.6962231735628477,0.4608695652173913,1.0,115,1.0,1.063163551227487
1227,hyDec_daytrader_1111_2091,0.4110516833091362,0.0698006572009547,0.9431198045561268,0.8491549802229414,0.687932281642165,0.5145631067961165,0.9902912621359224,103,1.0,1.2074666034052852
1228,hyDec_daytrader_1111_3143,0.4245328871475552,0.074570219547448,0.9367489221955554,0.83095857656564,0.524587614850426,0.6097560975609756,0.951219512195122,82,1.0,0.6992019885129679
1229,hyDec_daytrader_1111_3371,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1230,hyDec_daytrader_1111_4154,0.4125373161890471,0.0652496585588873,0.9703565980167812,0.8664950419527078,0.7039350804250878,0.4782608695652174,1.0,115,1.0,1.1165316228687596
1231,hyDec_daytrader_1111_1426,0.4518599518739374,0.0930866285492262,0.9040791714279311,0.8285168660796308,0.3808457420233974,0.8620689655172413,0.9655172413793104,58,1.0,0.9364196818992144
1232,hyDec_daytrader_1111_486,0.414000486728168,0.0801197320880288,0.7930785924145299,0.8226758814102565,0.6447783371686217,0.7230769230769231,0.9692307692307692,65,1.0,1.5468424727009793
1233,hyDec_daytrader_1111_3715,0.4185302554797332,0.0833828500873204,0.8314783259403512,0.8345504706264198,0.6588535996928144,0.6455696202531646,0.9873417721518988,79,1.0,1.2867366422522861
1234,hyDec_daytrader_1111_4530,0.4239092299663262,0.0673494083420237,0.9589308465163188,0.8524252840907736,0.6360088268529247,0.5408163265306123,0.9693877551020408,98,1.0,0.7163902372572458
1235,hyDec_daytrader_1111_1042,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1236,hyDec_daytrader_1111_4702,0.4301979163635813,0.0699004676664774,0.9748673182791991,0.8553115073610289,0.4513619411424922,0.5842696629213483,1.0,89,1.0,0.5793699430678909
1237,hyDec_daytrader_1111_1270,0.4231337162092905,0.066413494420345,0.9628017598678636,0.8567790152364576,0.6428106172899553,0.5294117647058824,0.9901960784313726,102,1.0,0.840170311365535
1238,hyDec_daytrader_1111_90,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1239,hyDec_daytrader_1111_3527,0.425736265832785,0.0855126450675412,0.7922157935766053,0.787328951938729,0.5897407481233702,0.8888888888888888,0.9074074074074074,54,1.0,1.6233569279021591
1240,hyDec_daytrader_1111_472,0.4226383156542559,0.0685571422266332,0.9420337084029518,0.8460104129371047,0.6342526483636146,0.5520833333333334,0.9791666666666666,96,1.0,0.8236592747994194
1241,hyDec_daytrader_1111_2633,0.4162915243159946,0.0651311829153451,0.963322444629784,0.8635251598554351,0.6927686266401771,0.5,1.0,110,1.0,1.08220843936886
1242,hyDec_daytrader_1111_1284,0.4117937885995322,0.0666036291911066,0.96209920303957,0.8602400148271707,0.6977237656369849,0.4909090909090909,0.990909090909091,110,1.0,1.1281369209770904
1243,hyDec_daytrader_1111_64,0.4154237171150754,0.0656798993581982,0.9644717261904764,0.8695201898326899,0.693896690192614,0.4910714285714285,1.0,112,1.0,1.1226676292790323
1244,hyDec_daytrader_1111_640,0.4269309053559854,0.074263024505223,0.934264298513442,0.829562957114237,0.5227409634102033,0.6144578313253012,0.963855421686747,83,1.0,0.6315439841599533
1245,hyDec_daytrader_1111_2401,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1246,hyDec_daytrader_1111_4392,0.4204531536820902,0.0657258405103247,0.9622935175570172,0.8662527402792201,0.6892851746895318,0.5092592592592593,1.0,108,1.0,1.0129342843531333
1247,hyDec_daytrader_1111_2065,0.424777256315602,0.0694723953413012,0.9348240568247432,0.8442950405968839,0.6288854896648927,0.5638297872340425,0.9787234042553192,94,1.0,0.8236592747994194
1248,hyDec_daytrader_1111_224,0.4213159277688404,0.0659837702165021,0.9574671855921856,0.8558010276760276,0.6752854065511212,0.5238095238095238,1.0,105,1.0,0.9952969870434883
1249,hyDec_daytrader_1111_2859,0.5472549677047951,0.2519849029319922,0.8905165289256198,0.820463728191001,0.0282314098668929,1.4444444444444444,1.0,9,1.0,2.2094203038983
1250,hyDec_daytrader_1111_2257,0.4673184508900387,0.116375951333025,0.7126039506865609,0.7437313019250014,0.2834706669551404,1.4642857142857142,0.8214285714285714,28,1.0,1.6554597967236973
1251,hyDec_daytrader_1111_3385,0.4143389623565526,0.0656875893701718,0.9691647597254004,0.8785278413424866,0.6973801421432594,0.4782608695652174,1.0,115,1.0,1.070646761654975
1252,hyDec_daytrader_1111_678,0.5021435933598968,0.1804202151628619,0.8403776738651996,0.8055159966002039,0.0802627520445359,2.0,1.0,14,1.0,2.4029493646717026
1253,hyDec_daytrader_1111_2439,0.5225510854801424,0.2156169700735242,0.8410579630408752,0.8105753152744964,0.0395455626785739,1.6363636363636365,1.0,11,1.0,2.1019561635902186
1254,hyDec_daytrader_1111_2861,0.4231337162092905,0.066413494420345,0.9628017598678636,0.8567790152364576,0.6428106172899553,0.5294117647058824,0.9901960784313726,102,1.0,0.840170311365535
1255,hyDec_daytrader_1111_4198,0.459240318461919,0.1071190477527079,0.8146286415237525,0.8078928475632802,0.2288566335798371,1.3333333333333333,0.9333333333333332,30,1.0,1.6025057722728355
1256,hyDec_daytrader_1111_812,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1257,hyDec_daytrader_1111_2895,0.4225229268873423,0.075427849133577,0.9097880797452488,0.8436439175153265,0.6491614313685088,0.6046511627906976,0.9651162790697676,86,1.0,1.3742490626139474
1258,hyDec_daytrader_1111_3947,0.4732548031069289,0.1207769743464743,0.7087830713752802,0.7389361926419208,0.2698422740317506,1.4444444444444444,0.8518518518518519,27,1.0,1.2265625076886275
1259,hyDec_daytrader_1111_3349,0.5268646135970013,0.2311786522225557,0.8509087791495199,0.7476337448559671,0.0508081728697028,1.6,1.0,10,1.0,1.3793632241161773
1260,hyDec_daytrader_1111_1846,0.4173097601381167,0.0697147616651817,0.8719509343662458,0.8412930874538824,0.671872949223107,0.6463414634146342,0.975609756097561,82,1.0,1.407695353195145
1261,hyDec_daytrader_1111_4508,0.4878890645173903,0.1531181052284022,0.7661669393325194,0.7692925504803794,0.3823292302002495,1.4444444444444444,0.8888888888888888,27,1.0,1.6748234116827958
1262,hyDec_daytrader_1111_1248,0.4844534059367752,0.1415881299005242,0.886218729694607,0.7756799768518517,0.1491920960535922,1.5789473684210529,1.0,19,1.0,1.6180002461077516
1263,hyDec_daytrader_1111_2250,0.4251762699735938,0.0740054304685086,0.9347210094044336,0.8314249841044072,0.5193794878528879,0.6144578313253012,0.9518072289156626,83,1.0,0.6277781724851986
1264,hyDec_daytrader_1111_3382,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1265,hyDec_daytrader_1111_4395,0.4217326985776943,0.065905738488002,0.9619609164420484,0.8638604372566636,0.6754592542753524,0.5188679245283019,0.9905660377358492,106,1.0,0.9594523423533255
1266,hyDec_daytrader_1111_2062,0.4225120265678418,0.0685438894126561,0.9450626005700102,0.8451828133888148,0.6379521955492191,0.5463917525773195,0.979381443298969,97,1.0,0.8236592747994192
1267,hyDec_daytrader_1111_223,0.418705343820117,0.065803545199102,0.9611645016555966,0.8557022570975136,0.6843521124354478,0.514018691588785,1.0,107,1.0,0.9952969870434883
1268,hyDec_daytrader_1111_1283,0.4117937885995322,0.0666036291911066,0.96209920303957,0.8602400148271707,0.6977237656369849,0.4909090909090909,0.990909090909091,110,1.0,1.1281369209770904
1269,hyDec_daytrader_1111_647,0.4643825363095436,0.1154877899077103,0.7052207592126832,0.7317703175944934,0.2928877705359917,1.3793103448275863,0.8275862068965517,29,1.0,1.3437924753204022
1270,hyDec_daytrader_1111_63,0.4131042967536085,0.0654448604269075,0.9679640195621798,0.8666065052010556,0.7029633960769405,0.4824561403508772,1.0,114,1.0,1.1226676292790323
1271,hyDec_daytrader_1111_2406,0.4220067571696808,0.0748353992508485,0.9268155560408476,0.8589099644350158,0.6889951313809475,0.5851063829787234,0.9893617021276596,94,1.0,1.3580220463596295
1272,hyDec_daytrader_1111_475,0.4334943985973012,0.0813548586935431,0.8490345029239768,0.8314444444444443,0.5609813456935214,0.6842105263157895,0.9605263157894736,76,1.0,0.969246576270498
1273,hyDec_daytrader_1111_2634,0.4162915243159946,0.0651311829153451,0.963322444629784,0.8635251598554351,0.6927686266401771,0.5,1.0,110,1.0,1.08220843936886
1274,hyDec_daytrader_1111_4705,0.4436758563328713,0.0780017840763371,0.9353026315789474,0.8492938596491229,0.3892448417906369,0.6842105263157895,1.0,76,1.0,0.767098628456307
1275,hyDec_daytrader_1111_1277,0.4359299241578219,0.0881290108739482,0.8072433503005667,0.7491764186403147,0.467782860351823,1.108695652173913,0.9130434782608696,46,1.0,1.6156885833527992
1276,hyDec_daytrader_1111_3520,0.4125815710000686,0.0658544685047198,0.9651899845483916,0.8646403989324344,0.7004516284744423,0.4867256637168141,1.0,113,1.0,1.1020343790580143
1277,hyDec_daytrader_1111_97,0.4448044930197649,0.0954614575502924,0.7642478190734289,0.7726660278745645,0.369696784864411,1.0952380952380951,0.9285714285714286,42,1.0,1.4155932690959903
1278,hyDec_daytrader_1111_3712,0.4110581873193034,0.0698254516904655,0.940193651718113,0.8497837528850926,0.6842327344565603,0.5196078431372549,0.9901960784313726,102,1.0,1.2074666034052852
1279,hyDec_daytrader_1111_481,0.4110516833091362,0.0698006572009547,0.9431198045561268,0.8491549802229414,0.687932281642165,0.5145631067961165,0.9902912621359224,103,1.0,1.2074666034052852
1280,hyDec_daytrader_1111_1879,0.5600914599725157,0.2808107585066687,0.8142296340023613,0.7440850059031877,0.0282314098668928,1.625,1.0,8,1.0,2.2094203038983
1281,hyDec_daytrader_1111_4537,0.4467430902944824,0.0988519081833295,0.8491738030240704,0.7807431697338114,0.4567940322834629,0.9615384615384616,0.9615384615384616,52,1.0,1.5066210249959713
1282,hyDec_daytrader_1111_1045,0.4207603879601017,0.06898137700639,0.9503799790356396,0.8733003893381253,0.6889951313809475,0.5188679245283019,1.0,106,1.0,1.2279937175562021
1283,hyDec_daytrader_1111_3376,0.4228936216502494,0.0812921830410401,0.8684565620066974,0.8485670161415421,0.6655139354082337,0.6341463414634146,0.975609756097561,82,1.0,1.333619288388855
1284,hyDec_daytrader_1111_4153,0.4125373161890471,0.0652496585588873,0.9703565980167812,0.8664950419527078,0.7039350804250878,0.4782608695652174,1.0,115,1.0,1.1165316228687596
1285,hyDec_daytrader_1111_1421,0.4236957937069742,0.0690578319101353,0.9543532803490729,0.8386448676400591,0.6290419229516339,0.5698924731182796,0.967741935483871,93,1.0,0.7686676202576915
1286,hyDec_daytrader_1111_4361,0.4204531536820902,0.0657258405103247,0.9622935175570172,0.8662527402792201,0.6892851746895318,0.5092592592592593,1.0,108,1.0,1.0129342843531333
1287,hyDec_daytrader_1111_1613,0.4127555156449329,0.0649078249717707,0.9747273798997936,0.8771735926908341,0.7027473008419813,0.4700854700854701,1.0,117,1.0,1.070646761654975
1288,hyDec_daytrader_1111_2096,0.4212039110840696,0.0874787275888726,0.8259498249316324,0.820361498395536,0.651835714020825,0.7083333333333334,0.9444444444444444,72,1.0,1.4274516703616105
1289,hyDec_daytrader_1111_3144,0.4245328871475552,0.074570219547448,0.9367489221955554,0.83095857656564,0.524587614850426,0.6097560975609756,0.951219512195122,82,1.0,0.6992019885129679
1290,hyDec_daytrader_1111_3978,0.5019012977374473,0.173178463748556,0.8058066302910053,0.7804611855158731,0.0888547254740651,1.8666666666666667,0.9333333333333332,15,1.0,2.0652602597957808
1291,hyDec_daytrader_1111_3985,0.4359403662773472,0.074912359285317,0.8595142312383971,0.8317637534058919,0.3964857940208645,0.8064516129032258,0.9838709677419356,62,1.0,0.7507089460713153
1292,hyDec_daytrader_1111_2857,0.4450203489878435,0.0927527939400086,0.8632991286121958,0.7957451804984528,0.4826551056274972,0.8793103448275862,0.9827586206896552,58,1.0,1.5017647316484883
1293,hyDec_daytrader_1111_2259,0.541456293365069,0.2556040787589287,0.7793114616674288,0.7236463572626124,0.0363176971431016,1.8888888888888888,1.0,9,1.0,2.436404121897588
1294,hyDec_daytrader_1111_824,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1295,hyDec_daytrader_1111_1884,0.4208006621842378,0.0663136322273024,0.9581349576798605,0.8552246701518547,0.6711518170033303,0.5192307692307693,1.0,104,1.0,0.8950971336142722
1296,hyDec_daytrader_1111_488,0.4968604706280702,0.1796683790628642,0.7930896162962371,0.7675967390945279,0.1300372255552247,2.071428571428572,0.9285714285714286,14,1.0,1.6580083237408982
1297,hyDec_daytrader_1111_1870,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1298,hyDec_daytrader_1111_3529,0.4972473828257323,0.1780694382933356,0.787618699780862,0.6950212761023572,0.0262880411705985,1.7142857142857142,1.0,7,1.0,2.2094203038983
1299,hyDec_daytrader_1111_4368,0.4577703591888687,0.105952121881877,0.816265383400026,0.7737951460117287,0.3381030902336485,1.3225806451612905,0.967741935483871,31,1.0,1.4571075615451532
1300,hyDec_daytrader_1111_3971,0.4305332705241795,0.0711958908851787,0.969106605739463,0.8502608821757495,0.4475656767008157,0.5977011494252874,1.0,87,1.0,0.5808015525314068
1301,hyDec_daytrader_1111_1428,0.4948476135971033,0.1469281264174377,0.8827048964151737,0.7999997375772343,0.1359171601081265,1.6666666666666667,1.0,18,1.0,1.6250551501354527
1302,hyDec_daytrader_1111_2430,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1303,hyDec_daytrader_1111_671,0.4269309053559854,0.074263024505223,0.934264298513442,0.829562957114237,0.5227409634102033,0.6144578313253012,0.963855421686747,83,1.0,0.6315439841599533
1304,hyDec_daytrader_1111_55,0.4210813647553412,0.0771270862668347,0.8697721598002496,0.8518222959936445,0.6726969345444836,0.5842696629213483,1.0,89,1.0,1.289382536139961
1305,hyDec_daytrader_1111_1087,0.4359504812484925,0.0870386345559898,0.8058205588915223,0.7633903659741115,0.5094355464875328,1.0638297872340423,0.9148936170212766,47,1.0,1.7011161541010298
1306,hyDec_daytrader_1111_2602,0.4134785828630267,0.0654161624650931,0.969871558505408,0.865650021070375,0.6937403109883244,0.4867256637168141,1.0,113,1.0,1.0710066942465282
1307,hyDec_daytrader_1111_443,0.4225120265678418,0.0685438894126561,0.9450626005700102,0.8451828133888148,0.6379521955492191,0.5463917525773195,0.979381443298969,97,1.0,0.8236592747994194
1308,hyDec_daytrader_1111_4191,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1309,hyDec_daytrader_1111_2266,0.4450502510269839,0.0910717475384516,0.7587700201896928,0.8104357106445382,0.3934146900307396,1.0465116279069768,0.9069767441860466,43,1.0,1.0139095991498306
1310,hyDec_daytrader_1111_3186,0.4527810840079366,0.0943035008200424,0.917060485935694,0.8344801402869656,0.3413893907539648,0.8928571428571429,0.9821428571428572,56,1.0,0.8678816645290813
1311,hyDec_daytrader_1111_215,0.4267732703666582,0.0774595313744796,0.8674225473321859,0.8451639892904953,0.6391517061145099,0.6190476190476191,0.988095238095238,84,1.0,1.097819308109608
1312,hyDec_daytrader_1111_2054,0.4253878113467568,0.0686160015006576,0.9461231802911536,0.8531937290033594,0.5717702366699291,0.5473684210526316,0.9789473684210528,95,1.0,0.7846564238899523
1313,hyDec_daytrader_1111_2868,0.4625679571099907,0.1109761361172033,0.7797381628944997,0.7461652051489305,0.3311361863323576,1.4137931034482758,0.896551724137931,29,1.0,1.4472261696644118
1314,hyDec_daytrader_1111_4165,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1315,hyDec_daytrader_1111_1417,0.4686097394459637,0.1155734087626335,0.8371698960694517,0.7898443480916427,0.3271722161578437,1.195121951219512,0.951219512195122,41,1.0,1.3201941592302584
1316,hyDec_daytrader_1111_3340,0.4134888370617522,0.0655832485089492,0.9686907395701644,0.8664072376738307,0.6972237629389698,0.4867256637168141,1.0,113,1.0,1.0966719803287805
1317,hyDec_daytrader_1111_2292,0.4288168707949161,0.0708735339739997,0.9576861009632996,0.8463295448170259,0.4894385520815092,0.6091954022988506,0.9770114942528736,87,1.0,0.6447876678254485
1318,hyDec_daytrader_1111_3172,0.4285046366092355,0.0696030403702462,0.9661848683954743,0.8490439956110226,0.5515877943321055,0.5777777777777777,0.9777777777777776,90,1.0,0.647514212533721
1319,hyDec_daytrader_1111_4357,0.4366013424473565,0.0887424676858553,0.9048410184254676,0.8485913552461849,0.4868941405454656,0.796875,0.984375,64,1.0,1.4218041606898564
1320,hyDec_daytrader_1111_1625,0.4143389623565526,0.0656875893701718,0.9691647597254004,0.8785278413424866,0.6973801421432594,0.4782608695652174,1.0,115,1.0,1.070646761654975
1321,hyDec_daytrader_1111_3516,0.4361576479589669,0.0859246780207282,0.8332100351339482,0.8122591207102077,0.6044189381509297,0.7428571428571429,0.9571428571428572,70,1.0,1.1800409451495237
1322,hyDec_daytrader_1111_685,0.4356318670661009,0.0746063326199629,0.849130794252489,0.8317507700966235,0.4277068974455472,0.78125,0.96875,64,1.0,0.807468705912078
1323,hyDec_daytrader_1111_4733,0.427882894878808,0.0752833843818967,0.9412721283074033,0.8345706583985415,0.5157704136181958,0.625,0.95,80,1.0,0.6174021408027013
1324,hyDec_daytrader_1111_1241,0.4231337162092905,0.066413494420345,0.9628017598678636,0.8567790152364576,0.6428106172899553,0.5294117647058824,0.9901960784313726,102,1.0,0.840170311365535
1325,hyDec_daytrader_1111_4501,0.4117937885995322,0.0666036291911066,0.96209920303957,0.8602400148271707,0.6977237656369849,0.4909090909090909,0.990909090909091,110,1.0,1.1281369209770904
1326,hyDec_daytrader_1111_1073,0.4127354542773664,0.0649278571268477,0.9769665362885702,0.8762856728958424,0.706446848027586,0.4661016949152542,1.0,118,1.0,1.070646761654975
1327,hyDec_daytrader_1111_3724,0.4232202755668592,0.0687356538937813,0.9463095580897533,0.8478933199259547,0.6308911728062991,0.5578947368421052,0.968421052631579,95,1.0,0.8003015542946577
1328,hyDec_daytrader_1111_3378,0.455768780089186,0.1209040292620826,0.7048802865847563,0.6921034876383676,0.2229333192334364,1.5,0.9230769230769232,26,1.0,1.69468886020236
1329,hyDec_daytrader_1111_2098,0.4675287223099444,0.1292745709171339,0.7289931443707329,0.7522239319629027,0.2557167195473567,1.826086956521739,0.9130434782608696,23,1.0,1.799852568895158
1330,hyDec_daytrader_1111_3976,0.4465215367981158,0.0977052949635106,0.7717520334719584,0.8179995375343119,0.3099097820415126,1.1794871794871795,0.9743589743589745,39,1.0,1.2526207265811817
1331,hyDec_daytrader_1111_1279,0.575208677398852,0.3146590924325272,0.8589042759961126,0.7921525753158406,0.0232078746618965,1.4285714285714286,1.0,7,1.0,2.2094203038983
1332,hyDec_daytrader_1111_99,0.575208677398852,0.3146590924325272,0.8589042759961126,0.7921525753158406,0.0232078746618965,1.4285714285714286,1.0,7,1.0,2.2094203038983
1333,hyDec_daytrader_1111_4539,0.4963568428069654,0.1756515745354745,0.8589042759961126,0.7471984329446064,0.0243446724743041,1.7142857142857142,1.0,7,1.0,2.2094203038983
1334,hyDec_daytrader_1111_1877,0.4441013768728891,0.0884562449958973,0.7946248695957806,0.7969290070881281,0.3888423655552475,0.9791666666666666,0.9375,48,1.0,1.3761659265923651
